Freq.	V(n003)
1.77827941003891e+003	(-4.78512861190013e+000dB,-1.35760680357441e+002°)
1.81970085860997e+003	(-4.63696037735489e+000dB,-1.36189483282861e+002°)
1.86208713666285e+003	(-4.49208291429331e+000dB,-1.36628958522186e+002°)
1.90546071796323e+003	(-4.35046757286637e+000dB,-1.37078455110876e+002°)
1.94984459975803e+003	(-4.21208593895680e+000dB,-1.37537335943121e+002°)
1.99526231496886e+003	(-4.07690966054125e+000dB,-1.38004976871057e+002°)
2.04173794466951e+003	(-3.94491028388338e+000dB,-1.38480765984455e+002°)
2.08929613085402e+003	(-3.81605910043140e+000dB,-1.38964103053816e+002°)
2.13796208950221e+003	(-3.69032700515783e+000dB,-1.39454399120741e+002°)
2.18776162394953e+003	(-3.56768436694840e+000dB,-1.39951076220192e+002°)
2.23872113856832e+003	(-3.44810091152095e+000dB,-1.40453567219997e+002°)
2.29086765276775e+003	(-3.33154561723372e+000dB,-1.40961315763582e+002°)
2.34422881531990e+003	(-3.21798662402282e+000dB,-1.41473776302548e+002°)
2.39883291901947e+003	(-3.10739115559448e+000dB,-1.41990414206319e+002°)
2.45470891568501e+003	(-2.99972545488314e+000dB,-1.42510705936648e+002°)
2.51188643150955e+003	(-2.89495473268131e+000dB,-1.43034139275406e+002°)
2.57039578276884e+003	(-2.79304312923852e+000dB,-1.43560213594637e+002°)
2.63026799189535e+003	(-2.69395368853126e+000dB,-1.44088440158520e+002°)
2.69153480392689e+003	(-2.59764834481057e+000dB,-1.44618342447481e+002°)
2.75422870333814e+003	(-2.50408792094761e+000dB,-1.45149456495388e+002°)
2.81838293126442e+003	(-2.41323213801991e+000dB,-1.45681331231416e+002°)
2.88403150312658e+003	(-2.32503963550723e+000dB,-1.46213528818869e+002°)
2.95120922666635e+003	(-2.23946800140780e+000dB,-1.46745624983961e+002°)
3.01995172040198e+003	(-2.15647381153083e+000dB,-1.47277209328276e+002°)
3.09029543251356e+003	(-2.07601267717808e+000dB,-1.47807885619344e+002°)
3.16227766016835e+003	(-1.99803930039720e+000dB,-1.48337272054502e+002°)
3.23593656929625e+003	(-1.92250753596337e+000dB,-1.48865001493923e+002°)
3.31131121482588e+003	(-1.84937045923549e+000dB,-1.49390721659398e+002°)
3.38844156139199e+003	(-1.77858043902856e+000dB,-1.49914095296154e+002°)
3.46736850452528e+003	(-1.71008921464962e+000dB,-1.50434800295623e+002°)
3.54813389233572e+003	(-1.64384797626006e+000dB,-1.50952529777734e+002°)
3.63078054770097e+003	(-1.57980744774851e+000dB,-1.51466992131892e+002°)
3.71535229097168e+003	(-1.51791797132876e+000dB,-1.51977911016327e+002°)
3.80189396320557e+003	(-1.45812959311261e+000dB,-1.52485025316059e+002°)
3.89045144994276e+003	(-1.40039214894974e+000dB,-1.52988089060148e+002°)
3.98107170553493e+003	(-1.34465534987146e+000dB,-1.53486871299328e+002°)
4.07380277804108e+003	(-1.29086886652672e+000dB,-1.53981155945500e+002°)
4.16869383470331e+003	(-1.23898241204868e+000dB,-1.54470741574862e+002°)
4.26579518801588e+003	(-1.18894582284696e+000dB,-1.54955441196725e+002°)
4.36515832240161e+003	(-1.14070913687374e+000dB,-1.55435081990302e+002°)
4.46683592150958e+003	(-1.09422266896865e+000dB,-1.55909505011898e+002°)
4.57088189614870e+003	(-1.04943708294190e+000dB,-1.56378564875092e+002°)
4.67735141287193e+003	(-1.00630346010893e+000dB,-1.56842129406566e+002°)
4.78630092322633e+003	(-9.64773364041823e-001dB,-1.57300079280309e+002°)
4.89778819368441e+003	(-9.24798901353047e-001dB,-1.57752307632909e+002°)
5.01187233627267e+003	(-8.86332778373917e-001dB,-1.58198719662651e+002°)
5.12861383991359e+003	(-8.49328353634736e-001dB,-1.58639232215102e+002°)
5.24807460249767e+003	(-8.13739686095064e-001dB,-1.59073773357748e+002°)
5.37031796370247e+003	(-7.79521579109688e-001dB,-1.59502281946225e+002°)
5.49540873857618e+003	(-7.46629620151005e-001dB,-1.59924707184505e+002°)
5.62341325190343e+003	(-7.15020216339089e-001dB,-1.60341008181335e+002°)
5.75439937337150e+003	(-6.84650625857809e-001dB,-1.60751153505055e+002°)
5.88843655355582e+003	(-6.55478985360212e-001dB,-1.61155120738783e+002°)
6.02559586074351e+003	(-6.27464333485654e-001dB,-1.61552896037827e+002°)
6.16595001861475e+003	(-6.00566630630115e-001dB,-1.61944473690999e+002°)
6.30957344480186e+003	(-5.74746775124147e-001dB,-1.62329855687386e+002°)
6.45654229034648e+003	(-5.49966615985361e-001dB,-1.62709051289946e+002°)
6.60693448007588e+003	(-5.26188962420818e-001dB,-1.63082076617179e+002°)
6.76082975391974e+003	(-5.03377590260966e-001dB,-1.63448954233953e+002°)
6.91830970918928e+003	(-4.81497245511421e-001dB,-1.63809712752434e+002°)
7.07945784384129e+003	(-4.60513645210467e-001dB,-1.64164386443931e+002°)
7.24435960074981e+003	(-4.40393475781078e-001dB,-1.64513014862339e+002°)
7.41310241300908e+003	(-4.21104389064414e-001dB,-1.64855642479734e+002°)
7.58577575029174e+003	(-4.02614996219648e-001dB,-1.65192318334585e+002°)
7.76247116628682e+003	(-3.84894859670842e-001dB,-1.65523095692900e+002°)
7.94328234724272e+003	(-3.67914483276732e-001dB,-1.65848031722563e+002°)
8.12830516164089e+003	(-3.51645300893827e-001dB,-1.66167187181025e+002°)
8.31763771102661e+003	(-3.36059663496501e-001dB,-1.66480626116395e+002°)
8.51138038202366e+003	(-3.21130825011092e-001dB,-1.66788415581956e+002°)
8.70963589956070e+003	(-3.06832927013503e-001dB,-1.67090625364023e+002°)
8.91250938133734e+003	(-2.93140982432371e-001dB,-1.67387327723028e+002°)
9.12010839355898e+003	(-2.80030858391629e-001dB,-1.67678597147639e+002°)
9.33254300796979e+003	(-2.67479258319058e-001dB,-1.67964510121704e+002°)
9.54992586021424e+003	(-2.55463703438505e-001dB,-1.68245144903756e+002°)
9.77237220955798e+003	(-2.43962513756734e-001dB,-1.68520581318775e+002°)
9.99999999999987e+003	(-2.32954788646930e-001dB,-1.68790900561891e+002°)
1.02329299228074e+004	(-2.22420387124319e-001dB,-1.69056185013682e+002°)
1.04712854805089e+004	(-2.12339907901170e-001dB,-1.69316518066701e+002°)
1.07151930523759e+004	(-2.02694669301947e-001dB,-1.69571983962855e+002°)
1.09647819614317e+004	(-1.93466689112000e-001dB,-1.69822667641241e+002°)
1.12201845430195e+004	(-1.84638664426998e-001dB,-1.70068654596053e+002°)
1.14815362149687e+004	(-1.76193951563799e-001dB,-1.70310030744154e+002°)
1.17489755493951e+004	(-1.68116546087726e-001dB,-1.70546882301911e+002°)
1.20226443461740e+004	(-1.60391063005360e-001dB,-1.70779295670891e+002°)
1.23026877081237e+004	(-1.53002717166967e-001dB,-1.71007357332035e+002°)
1.25892541179415e+004	(-1.45937303917250e-001dB,-1.71231153747893e+002°)
1.28824955169312e+004	(-1.39181180029201e-001dB,-1.71450771272555e+002°)
1.31825673855639e+004	(-1.32721244950683e-001dB,-1.71666296068893e+002°)
1.34896288259164e+004	(-1.26544922389938e-001dB,-1.71877814032744e+002°)
1.38038426460287e+004	(-1.20640142262335e-001dB,-1.72085410723674e+002°)
1.41253754462274e+004	(-1.14995323016972e-001dB,-1.72289171301975e+002°)
1.44543977074591e+004	(-1.09599354359136e-001dB,-1.72489180471561e+002°)
1.47910838816819e+004	(-1.04441580381013e-001dB,-1.72685522428433e+002°)
1.51356124843619e+004	(-9.95117831111788e-002dB,-1.72878280814400e+002°)
1.54881661891246e+004	(-9.48001664901899e-002dB,-1.73067538675754e+002°)
1.58489319246109e+004	(-9.02973407780040e-002dB,-1.73253378426608e+002°)
1.62181009735891e+004	(-8.59943073966897e-002dB,-1.73435881816627e+002°)
1.65958690743754e+004	(-8.18824442101250e-002dB,-1.73615129902876e+002°)
1.69824365246172e+004	(-7.79534912407806e-002dB,-1.73791203025536e+002°)
1.73780082874935e+004	(-7.41995368223553e-002dB,-1.73964180787253e+002°)
1.77827941003890e+004	(-7.06130041855185e-002dB,-1.74134142035884e+002°)
1.81970085860996e+004	(-6.71866384731048e-002dB,-1.74301164850417e+002°)
1.86208713666284e+004	(-6.39134941800701e-002dB,-1.74465326529878e+002°)
1.90546071796322e+004	(-6.07869230124245e-002dB,-1.74626703585002e+002°)
1.94984459975802e+004	(-5.78005621590079e-002dB,-1.74785371732505e+002°)
1.99526231496885e+004	(-5.49483229689320e-002dB,-1.74941405891772e+002°)
2.04173794466950e+004	(-5.22243800271508e-002dB,-1.75094880183794e+002°)
2.08929613085401e+004	(-4.96231606201793e-002dB,-1.75245867932204e+002°)
2.13796208950220e+004	(-4.71393345836084e-002dB,-1.75394441666260e+002°)
2.18776162394952e+004	(-4.47678045223584e-002dB,-1.75540673125643e+002°)
2.23872113856831e+004	(-4.25036963953733e-002dB,-1.75684633266927e+002°)
2.29086765276774e+004	(-4.03423504548083e-002dB,-1.75826392271620e+002°)
2.34422881531989e+004	(-3.82793125310862e-002dB,-1.75966019555644e+002°)
2.39883291901946e+004	(-3.63103256541229e-002dB,-1.76103583780151e+002°)
2.45470891568500e+004	(-3.44313220015097e-002dB,-1.76239152863581e+002°)
2.51188643150954e+004	(-3.26384151641270e-002dB,-1.76372793994864e+002°)
2.57039578276883e+004	(-3.09278927200593e-002dB,-1.76504573647677e+002°)
2.63026799189534e+004	(-2.92962091071914e-002dB,-1.76634557595681e+002°)
2.69153480392688e+004	(-2.77399787857688e-002dB,-1.76762810928654e+002°)
2.75422870333813e+004	(-2.62559696814636e-002dB,-1.76889398069456e+002°)
2.81838293126441e+004	(-2.48410969002944e-002dB,-1.77014382791759e+002°)
2.88403150312656e+004	(-2.34924167063783e-002dB,-1.77137828238478e+002°)
2.95120922666634e+004	(-2.22071207544068e-002dB,-1.77259796940853e+002°)
3.01995172040197e+004	(-2.09825305677756e-002dB,-1.77380350838125e+002°)
3.09029543251354e+004	(-1.98160922548221e-002dB,-1.77499551297758e+002°)
3.16227766016833e+004	(-1.87053714547583e-002dB,-1.77617459136172e+002°)
3.23593656929623e+004	(-1.76480485057570e-002dB,-1.77734134639925e+002°)
3.31131121482586e+004	(-1.66419138274153e-002dB,-1.77849637587337e+002°)
3.38844156139197e+004	(-1.56848635106135e-002dB,-1.77964027270496e+002°)
3.46736850452526e+004	(-1.47748951072126e-002dB,-1.78077362517624e+002°)
3.54813389233570e+004	(-1.39101036132282e-002dB,-1.78189701715779e+002°)
3.63078054770096e+004	(-1.30886776383660e-002dB,-1.78301102833864e+002°)
3.71535229097167e+004	(-1.23088957559409e-002dB,-1.78411623445914e+002°)
3.80189396320555e+004	(-1.15691230267245e-002dB,-1.78521320754650e+002°)
3.89045144994275e+004	(-1.08678076908142e-002dB,-1.78630251615274e+002°)
3.98107170553491e+004	(-1.02034780221484e-002dB,-1.78738472559488e+002°)
4.07380277804107e+004	(-9.57473933968559e-003dB,-1.78846039819730e+002°)
4.16869383470329e+004	(-8.98027117036616e-003dB,-1.78953009353603e+002°)
4.26579518801586e+004	(-8.41882455888139e-003dB,-1.79059436868492e+002°)
4.36515832240159e+004	(-7.88921951906396e-003dB,-1.79165377846360e+002°)
4.46683592150956e+004	(-7.39034262286775e-003dB,-1.79270887568711e+002°)
4.57088189614868e+004	(-6.92114472207287e-003dB,-1.79376021141708e+002°)
4.67735141287191e+004	(-6.48063879892360e-003dB,-1.79480833521460e+002°)
4.78630092322631e+004	(-6.06789794174008e-003dB,-1.79585379539443e+002°)
4.89778819368439e+004	(-5.68205344152695e-003dB,-1.79689713928082e+002°)
5.01187233627264e+004	(-5.32229300633482e-003dB,-1.79793891346465e+002°)
5.12861383991357e+004	(-4.98785909001663e-003dB,-1.79897966406212e+002°)
5.24807460249764e+004	(-4.67804733212112e-003dB,1.79998006302524e+002°)
5.37031796370244e+004	(-4.39220510619423e-003dB,1.79893972184908e+002°)
5.49540873857616e+004	(-4.12973017357965e-003dB,1.79789876615138e+002°)
5.62341325190340e+004	(-3.89006944036658e-003dB,1.79685664910005e+002°)
5.75439937337148e+004	(-3.67271781494028e-003dB,1.79581282302314e+002°)
5.88843655355580e+004	(-3.47721716420609e-003dB,1.79476673914157e+002°)
6.02559586074348e+004	(-3.30315536617814e-003dB,1.79371784730025e+002°)
6.16595001861472e+004	(-3.15016545755868e-003dB,1.79266559569771e+002°)
6.30957344480183e+004	(-3.01792487421773e-003dB,1.79160943061404e+002°)
6.45654229034645e+004	(-2.90615478344420e-003dB,1.79054879613730e+002°)
6.60693448007586e+004	(-2.81461950660080e-003dB,1.78948313388804e+002°)
6.76082975391971e+004	(-2.74312603108091e-003dB,1.78841188274220e+002°)
6.91830970918925e+004	(-2.69152361050806e-003dB,1.78733447855213e+002°)
7.07945784384127e+004	(-2.65970345262514e-003dB,1.78625035386570e+002°)
7.24435960074979e+004	(-2.64759849414689e-003dB,1.78515893764352e+002°)
7.41310241300906e+004	(-2.65518326212223e-003dB,1.78405965497410e+002°)
7.58577575029172e+004	(-2.68247382167561e-003dB,1.78295192678692e+002°)
7.76247116628679e+004	(-2.72952780973386e-003dB,1.78183516956344e+002°)
7.94328234724269e+004	(-2.79644455540221e-003dB,1.78070879504574e+002°)
8.12830516164086e+004	(-2.88336528638747e-003dB,1.77957220994305e+002°)
8.31763771102658e+004	(-2.99047342267215e-003dB,1.77842481563580e+002°)
8.51138038202363e+004	(-3.11799495747744e-003dB,1.77726600787727e+002°)
8.70963589956067e+004	(-3.26619892657890e-003dB,1.77609517649281e+002°)
8.91250938133731e+004	(-3.43539796654409e-003dB,1.77491170507641e+002°)
9.12010839355895e+004	(-3.62594896347886e-003dB,1.77371497068471e+002°)
9.33254300796976e+004	(-3.83825379293643e-003dB,1.77250434352831e+002°)
9.54992586021420e+004	(-4.07276015292907e-003dB,1.77127918666028e+002°)
9.77237220955795e+004	(-4.32996249129108e-003dB,1.77003885566195e+002°)
9.99999999999984e+004	(-4.61040302944270e-003dB,1.76878269832572e+002°)
1.02329299228074e+005	(-4.91467288431023e-003dB,1.76751005433503e+002°)
1.04712854805088e+005	(-5.24341329061166e-003dB,1.76622025494134e+002°)
1.07151930523759e+005	(-5.59731692586039e-003dB,1.76491262263809e+002°)
1.09647819614317e+005	(-5.97712934071789e-003dB,1.76358647083157e+002°)
1.12201845430195e+005	(-6.38365049705653e-003dB,1.76224110350879e+002°)
1.14815362149686e+005	(-6.81773641699160e-003dB,1.76087581490213e+002°)
1.17489755493951e+005	(-7.28030094590250e-003dB,1.75948988915091e+002°)
1.20226443461739e+005	(-7.77231763246245e-003dB,1.75808259995985e+002°)
1.23026877081236e+005	(-8.29482172969393e-003dB,1.75665321025425e+002°)
1.25892541179415e+005	(-8.84891232011877e-003dB,1.75520097183217e+002°)
1.28824955169311e+005	(-9.43575456962629e-003dB,1.75372512501332e+002°)
1.31825673855639e+005	(-1.00565821135904e-002dB,1.75222489828500e+002°)
1.34896288259163e+005	(-1.07126995798992e-002dB,1.75069950794482e+002°)
1.38038426460286e+005	(-1.14054852533906e-002dB,1.74914815774049e+002°)
1.41253754462273e+005	(-1.21363938865617e-002dB,1.74757003850659e+002°)
1.44543977074590e+005	(-1.29069596614545e-002dB,1.74596432779852e+002°)
1.47910838816818e+005	(-1.37187993080533e-002dB,1.74433018952357e+002°)
1.51356124843618e+005	(-1.45736153846871e-002dB,1.74266677356939e+002°)
1.54881661891246e+005	(-1.54731997261146e-002dB,1.74097321542989e+002°)
1.58489319246109e+005	(-1.64194370653107e-002dB,1.73924863582871e+002°)
1.62181009735890e+005	(-1.74143088351442e-002dB,1.73749214034050e+002°)
1.65958690743753e+005	(-1.84598971563183e-002dB,1.73570281901016e+002°)
1.69824365246172e+005	(-1.95583890184533e-002dB,1.73387974597026e+002°)
1.73780082874935e+005	(-2.07120806610132e-002dB,1.73202197905690e+002°)
1.77827941003889e+005	(-2.19233821614139e-002dB,1.73012855942429e+002°)
1.81970085860995e+005	(-2.31948222376864e-002dB,1.72819851115834e+002°)
1.86208713666284e+005	(-2.45290532732766e-002dB,1.72623084088962e+002°)
1.90546071796322e+005	(-2.59288565721169e-002dB,1.72422453740599e+002°)
1.94984459975801e+005	(-2.73971478516809e-002dB,1.72217857126550e+002°)
1.99526231496885e+005	(-2.89369829827861e-002dB,1.72009189440979e+002°)
2.04173794466949e+005	(-3.05515639845140e-002dB,1.71796343977855e+002°)
2.08929613085400e+005	(-3.22442452828717e-002dB,1.71579212092579e+002°)
2.13796208950220e+005	(-3.40185402425459e-002dB,1.71357683163811e+002°)
2.18776162394952e+005	(-3.58781279805375e-002dB,1.71131644555601e+002°)
2.23872113856830e+005	(-3.78268604711960e-002dB,1.70900981579865e+002°)
2.29086765276773e+005	(-3.98687699520302e-002dB,1.70665577459309e+002°)
2.34422881531988e+005	(-4.20080766398632e-002dB,1.70425313290845e+002°)
2.39883291901945e+005	(-4.42491967673246e-002dB,1.70180068009624e+002°)
2.45470891568499e+005	(-4.65967509487799e-002dB,1.69929718353774e+002°)
2.51188643150954e+005	(-4.90555728863780e-002dB,1.69674138829918e+002°)
2.57039578276882e+005	(-5.16307184251906e-002dB,1.69413201679626e+002°)
2.63026799189534e+005	(-5.43274749678694e-002dB,1.69146776846883e+002°)
2.69153480392687e+005	(-5.71513712580750e-002dB,1.68874731946733e+002°)
2.75422870333812e+005	(-6.01081875426943e-002dB,1.68596932235194e+002°)
2.81838293126440e+005	(-6.32039661214508e-002dB,1.68313240580655e+002°)
2.88403150312656e+005	(-6.64450222940706e-002dB,1.68023517436838e+002°)
2.95120922666633e+005	(-6.98379557127022e-002dB,1.67727620817560e+002°)
3.01995172040196e+005	(-7.33896621488304e-002dB,1.67425406273427e+002°)
3.09029543251354e+005	(-7.71073456823039e-002dB,1.67116726870679e+002°)
3.16227766016832e+005	(-8.09985313193079e-002dB,1.66801433172375e+002°)
3.23593656929623e+005	(-8.50710780464435e-002dB,1.66479373222169e+002°)
3.31131121482585e+005	(-8.93331923269159e-002dB,1.66150392530836e+002°)
3.38844156139197e+005	(-9.37934420431456e-002dB,1.65814334065882e+002°)
3.46736850452526e+005	(-9.84607708892112e-002dB,1.65471038244442e+002°)
3.54813389233569e+005	(-1.03344513217386e-001dB,1.65120342929745e+002°)
3.63078054770095e+005	(-1.08454409338139e-001dB,1.64762083431465e+002°)
3.71535229097166e+005	(-1.13800621273947e-001dB,1.64396092510252e+002°)
3.80189396320555e+005	(-1.19393748965918e-001dB,1.64022200386744e+002°)
3.89045144994274e+005	(-1.25244846926377e-001dB,1.63640234755463e+002°)
3.98107170553490e+005	(-1.31365441335154e-001dB,1.63250020803875e+002°)
4.07380277804106e+005	(-1.37767547566804e-001dB,1.62851381237079e+002°)
4.16869383470328e+005	(-1.44463688141137e-001dB,1.62444136308457e+002°)
4.26579518801585e+005	(-1.51466911080298e-001dB,1.62028103856720e+002°)
4.36515832240158e+005	(-1.58790808656603e-001dB,1.61603099349815e+002°)
4.46683592150955e+005	(-1.66449536509926e-001dB,1.61168935936091e+002°)
4.57088189614867e+005	(-1.74457833108895e-001dB,1.60725424503258e+002°)
4.67735141287190e+005	(-1.82831039528738e-001dB,1.60272373745587e+002°)
4.78630092322630e+005	(-1.91585119512056e-001dB,1.59809590239867e+002°)
4.89778819368438e+005	(-2.00736679772349e-001dB,1.59336878530686e+002°)
5.01187233627263e+005	(-2.10302990500299e-001dB,1.58854041225518e+002°)
5.12861383991356e+005	(-2.20302006020022e-001dB,1.58360879100245e+002°)
5.24807460249763e+005	(-2.30752385543608e-001dB,1.57857191215618e+002°)
5.37031796370243e+005	(-2.41673513959657e-001dB,1.57342775045314e+002°)
5.49540873857615e+005	(-2.53085522587635e-001dB,1.56817426616155e+002°)
5.62341325190339e+005	(-2.65009309823202e-001dB,1.56280940661110e+002°)
5.75439937337147e+005	(-2.77466561591358e-001dB,1.55733110785678e+002°)
5.88843655355579e+005	(-2.90479771511436e-001dB,1.55173729648326e+002°)
6.02559586074347e+005	(-3.04072260679906e-001dB,1.54602589155534e+002°)
6.16595001861471e+005	(-3.18268196954790e-001dB,1.54019480672155e+002°)
6.30957344480182e+005	(-3.33092613627693e-001dB,1.53424195247627e+002°)
6.45654229034644e+005	(-3.48571427352082e-001dB,1.52816523858699e+002°)
6.60693448007584e+005	(-3.64731455188829e-001dB,1.52196257669246e+002°)
