Freq.	V(n004)
4.04575891697301e+006	(-5.07210353788682e+000dB,-4.89415096727097e+001°)
4.05508535448241e+006	(-5.12321642950719e+000dB,-4.91197561353767e+001°)
4.06443329165070e+006	(-5.17438115815735e+000dB,-4.92979954588570e+001°)
4.07380277803970e+006	(-5.22559773910791e+000dB,-4.94762271906105e+001°)
4.08319386332549e+006	(-5.27686618731960e+000dB,-4.96544508759708e+001°)
4.09260659729867e+006	(-5.32818651744089e+000dB,-4.98326660581685e+001°)
4.10204102986463e+006	(-5.37955874380568e+000dB,-5.00108722783541e+001°)
4.11149721104378e+006	(-5.43098288043112e+000dB,-5.01890690756214e+001°)
4.12097519097185e+006	(-5.48245894101522e+000dB,-5.03672559870304e+001°)
4.13047501990016e+006	(-5.53398693893479e+000dB,-5.05454325476298e+001°)
4.13999674819585e+006	(-5.58556688724325e+000dB,-5.07235982904803e+001°)
4.14954042634217e+006	(-5.63719879866846e+000dB,-5.09017527466765e+001°)
4.15910610493876e+006	(-5.68888268561068e+000dB,-5.10798954453695e+001°)
4.16869383470189e+006	(-5.74061856014051e+000dB,-5.12580259137898e+001°)
4.17830366646475e+006	(-5.79240643399685e+000dB,-5.14361436772686e+001°)
4.18793565117771e+006	(-5.84424631858493e+000dB,-5.16142482592604e+001°)
4.19758983990860e+006	(-5.89613822497441e+000dB,-5.17923391813650e+001°)
4.20726628384296e+006	(-5.94808216389736e+000dB,-5.19704159633491e+001°)
4.21696503428434e+006	(-6.00007814574644e+000dB,-5.21484781231681e+001°)
4.22668614265454e+006	(-6.05212618057301e+000dB,-5.23265251769877e+001°)
4.23642966049392e+006	(-6.10422627808537e+000dB,-5.25045566392055e+001°)
4.24619563946163e+006	(-6.15637844764682e+000dB,-5.26825720224723e+001°)
4.25598413133593e+006	(-6.20858269827405e+000dB,-5.28605708377132e+001°)
4.26579518801442e+006	(-6.26083903863534e+000dB,-5.30385525941495e+001°)
4.27562886151436e+006	(-6.31314747704875e+000dB,-5.32165167993186e+001°)
4.28548520397288e+006	(-6.36550802148062e+000dB,-5.33944629590958e+001°)
4.29536426764736e+006	(-6.41792067954377e+000dB,-5.35723905777154e+001°)
4.30526610491559e+006	(-6.47038545849590e+000dB,-5.37502991577904e+001°)
4.31519076827613e+006	(-6.52290236523804e+000dB,-5.39281882003341e+001°)
4.32513831034856e+006	(-6.57547140631291e+000dB,-5.41060572047804e+001°)
4.33510878387376e+006	(-6.62809258790340e+000dB,-5.42839056690040e+001°)
4.34510224171418e+006	(-6.68076591583100e+000dB,-5.44617330893412e+001°)
4.35511873685415e+006	(-6.73349139555436e+000dB,-5.46395389606098e+001°)
4.36515832240012e+006	(-6.78626903216774e+000dB,-5.48173227761294e+001°)
4.37522105158098e+006	(-6.83909883039963e+000dB,-5.49950840277420e+001°)
4.38530697774831e+006	(-6.89198079461121e+000dB,-5.51728222058309e+001°)
4.39541615437669e+006	(-6.94491492879506e+000dB,-5.53505367993417e+001°)
4.40554863506398e+006	(-6.99790123657371e+000dB,-5.55282272958017e+001°)
4.41570447353157e+006	(-7.05093972119825e+000dB,-5.57058931813395e+001°)
4.42588372362470e+006	(-7.10403038554706e+000dB,-5.58835339407049e+001°)
4.43608643931276e+006	(-7.15717323212437e+000dB,-5.60611490572885e+001°)
4.44631267468952e+006	(-7.21036826305912e+000dB,-5.62387380131409e+001°)
4.45656248397346e+006	(-7.26361548010354e+000dB,-5.64163002889928e+001°)
4.46683592150805e+006	(-7.31691488463195e+000dB,-5.65938353642732e+001°)
4.47713304176204e+006	(-7.37026647763952e+000dB,-5.67713427171300e+001°)
4.48745389932974e+006	(-7.42367025974107e+000dB,-5.69488218244481e+001°)
4.49779854893129e+006	(-7.47712623116979e+000dB,-5.71262721618695e+001°)
4.50816704541301e+006	(-7.53063439177619e+000dB,-5.73036932038113e+001°)
4.51855944374763e+006	(-7.58419474102682e+000dB,-5.74810844234856e+001°)
4.52897579903461e+006	(-7.63780727800316e+000dB,-5.76584452929176e+001°)
4.53941616650043e+006	(-7.69147200140058e+000dB,-5.78357752829654e+001°)
4.54988060149888e+006	(-7.74518890952714e+000dB,-5.80130738633380e+001°)
4.56036915951135e+006	(-7.79895800030251e+000dB,-5.81903405026140e+001°)
4.57088189614713e+006	(-7.85277927125697e+000dB,-5.83675746682608e+001°)
4.58141886714371e+006	(-7.90665271953030e+000dB,-5.85447758266529e+001°)
4.59198012836706e+006	(-7.96057834187080e+000dB,-5.87219434430901e+001°)
4.60256573581193e+006	(-8.01455613463419e+000dB,-5.88990769818164e+001°)
4.61317574560216e+006	(-8.06858609378274e+000dB,-5.90761759060383e+001°)
4.62381021399097e+006	(-8.12266821488419e+000dB,-5.92532396779428e+001°)
4.63446919736124e+006	(-8.17680249311084e+000dB,-5.94302677587162e+001°)
4.64515275222585e+006	(-8.23098892323855e+000dB,-5.96072596085619e+001°)
4.65586093522794e+006	(-8.28522749964589e+000dB,-5.97842146867186e+001°)
4.66659380314123e+006	(-8.33951821631319e+000dB,-5.99611324514789e+001°)
4.67735141287033e+006	(-8.39386106682162e+000dB,-6.01380123602065e+001°)
4.68813382145099e+006	(-8.44825604435238e+000dB,-6.03148538693550e+001°)
4.69894108605049e+006	(-8.50270314168571e+000dB,-6.04916564344851e+001°)
4.70977326396786e+006	(-8.55720235120025e+000dB,-6.06684195102832e+001°)
4.72063041263423e+006	(-8.61175366487199e+000dB,-6.08451425505791e+001°)
4.73151258961313e+006	(-8.66635707427360e+000dB,-6.10218250083631e+001°)
4.74241985260077e+006	(-8.72101257057361e+000dB,-6.11984663358045e+001°)
4.75335225942637e+006	(-8.77572014453553e+000dB,-6.13750659842692e+001°)
4.76430986805247e+006	(-8.83047978651723e+000dB,-6.15516234043368e+001°)
4.77529273657522e+006	(-8.88529148647007e+000dB,-6.17281380458191e+001°)
4.78630092322469e+006	(-8.94015523393823e+000dB,-6.19046093577766e+001°)
4.79733448636519e+006	(-8.99507101805796e+000dB,-6.20810367885369e+001°)
4.80839348449558e+006	(-9.05003882755690e+000dB,-6.22574197857117e+001°)
4.81947797624956e+006	(-9.10505865075334e+000dB,-6.24337577962142e+001°)
4.83058802039601e+006	(-9.16013047555556e+000dB,-6.26100502662768e+001°)
4.84172367583928e+006	(-9.21525428946124e+000dB,-6.27862966414681e+001°)
4.85288500161949e+006	(-9.27043007955670e+000dB,-6.29624963667101e+001°)
4.86407205691289e+006	(-9.32565783251632e+000dB,-6.31386488862961e+001°)
4.87528490103213e+006	(-9.38093753460196e+000dB,-6.33147536439071e+001°)
4.88652359342660e+006	(-9.43626917166228e+000dB,-6.34908100826294e+001°)
4.89778819368272e+006	(-9.49165272913222e+000dB,-6.36668176449717e+001°)
4.90907876152429e+006	(-9.54708819203238e+000dB,-6.38427757728821e+001°)
4.92039535681276e+006	(-9.60257554496848e+000dB,-6.40186839077652e+001°)
4.93173803954761e+006	(-9.65811477213082e+000dB,-6.41945414904990e+001°)
4.94310686986660e+006	(-9.71370585729371e+000dB,-6.43703479614522e+001°)
4.95450190804614e+006	(-9.76934878381500e+000dB,-6.45461027605005e+001°)
4.96592321450159e+006	(-9.82504353463558e+000dB,-6.47218053270443e+001°)
4.97737084978759e+006	(-9.88079009227880e+000dB,-6.48974551000249e+001°)
4.98884487459835e+006	(-9.93658843885014e+000dB,-6.50730515179417e+001°)
5.00034534976801e+006	(-9.99243855603663e+000dB,-6.52485940188686e+001°)
5.01187233627094e+006	(-1.00483404251064e+001dB,-6.54240820404716e+001°)
5.02342589522208e+006	(-1.01042940269085e+001dB,-6.55995150200243e+001°)
5.03500608787725e+006	(-1.01602993418719e+001dB,-6.57748923944255e+001°)
5.04661297563349e+006	(-1.02163563500057e+001dB,-6.59502136002159e+001°)
5.05824662002934e+006	(-1.02724650308986e+001dB,-6.61254780735937e+001°)
5.06990708274524e+006	(-1.03286253637182e+001dB,-6.63006852504325e+001°)
5.08159442560379e+006	(-1.03848373272108e+001dB,-6.64758345662969e+001°)
5.09330871057014e+006	(-1.04411008997014e+001dB,-6.66509254564594e+001°)
5.10504999975224e+006	(-1.04974160590928e+001dB,-6.68259573559170e+001°)
5.11681835540125e+006	(-1.05537827828655e+001dB,-6.70009296994072e+001°)
5.12861383991182e+006	(-1.06102010480777e+001dB,-6.71758419214249e+001°)
5.14043651582243e+006	(-1.06666708313644e+001dB,-6.73506934562387e+001°)
5.15228644581573e+006	(-1.07231921089378e+001dB,-6.75254837379067e+001°)
5.16416369271887e+006	(-1.07797648565864e+001dB,-6.77002122002937e+001°)
5.17606831950383e+006	(-1.08363890496751e+001dB,-6.78748782770869e+001°)
5.18800038928776e+006	(-1.08930646631449e+001dB,-6.80494814018123e+001°)
5.19995996533330e+006	(-1.09497916715126e+001dB,-6.82240210078510e+001°)
5.21194711104894e+006	(-1.10065700488707e+001dB,-6.83984965284553e+001°)
5.22396188998933e+006	(-1.10633997688871e+001dB,-6.85729073967648e+001°)
5.23600436585563e+006	(-1.11202808048050e+001dB,-6.87472530458230e+001°)
5.24807460249585e+006	(-1.11772131294425e+001dB,-6.89215329085925e+001°)
5.26017266390518e+006	(-1.12341967151927e+001dB,-6.90957464179722e+001°)
5.27229861422634e+006	(-1.12912315340236e+001dB,-6.92698930068123e+001°)
5.28445251774992e+006	(-1.13483175574776e+001dB,-6.94439721079310e+001°)
5.29663443891469e+006	(-1.14054547566717e+001dB,-6.96179831541302e+001°)
5.30884444230799e+006	(-1.14626431022972e+001dB,-6.97919255782115e+001°)
5.32108259266604e+006	(-1.15198825646199e+001dB,-6.99657988129919e+001°)
5.33334895487430e+006	(-1.15771731134796e+001dB,-7.01396022913204e+001°)
5.34564359396781e+006	(-1.16345147182904e+001dB,-7.03133354460927e+001°)
5.35796657513150e+006	(-1.16919073480402e+001dB,-7.04869977102682e+001°)
5.37031796370061e+006	(-1.17493509712914e+001dB,-7.06605885168849e+001°)
5.38269782516096e+006	(-1.18068455561800e+001dB,-7.08341072990757e+001°)
5.39510622514935e+006	(-1.18643910704162e+001dB,-7.10075534900840e+001°)
5.40754322945387e+006	(-1.19219874812842e+001dB,-7.11809265232792e+001°)
5.42000890401430e+006	(-1.19796347556421e+001dB,-7.13542258321725e+001°)
5.43250331492239e+006	(-1.20373328599221e+001dB,-7.15274508504326e+001°)
5.44502652842226e+006	(-1.20950817601305e+001dB,-7.17006010119012e+001°)
5.45757861091076e+006	(-1.21528814218477e+001dB,-7.18736757506086e+001°)
5.47015962893776e+006	(-1.22107318102282e+001dB,-7.20466745007894e+001°)
5.48276964920657e+006	(-1.22686328900009e+001dB,-7.22195966968975e+001°)
5.49540873857428e+006	(-1.23265846254688e+001dB,-7.23924417736221e+001°)
5.50807696405206e+006	(-1.23845869805097e+001dB,-7.25652091659032e+001°)
5.52077439280560e+006	(-1.24426399185756e+001dB,-7.27378983089461e+001°)
5.53350109215538e+006	(-1.25007434026934e+001dB,-7.29105086382381e+001°)
5.54625712957712e+006	(-1.25588973954648e+001dB,-7.30830395895627e+001°)
5.55904257270204e+006	(-1.26171018590666e+001dB,-7.32554905990155e+001°)
5.57185748931730e+006	(-1.26753567552505e+001dB,-7.34278611030195e+001°)
5.58470194736631e+006	(-1.27336620453437e+001dB,-7.36001505383396e+001°)
5.59757601494910e+006	(-1.27920176902489e+001dB,-7.37723583420990e+001°)
5.61047976032269e+006	(-1.28504236504446e+001dB,-7.39444839517934e+001°)
5.62341325190147e+006	(-1.29088798859852e+001dB,-7.41165268053064e+001°)
5.63637655825752e+006	(-1.29673863565012e+001dB,-7.42884863409247e+001°)
5.64936974812100e+006	(-1.30259430211997e+001dB,-7.44603619973531e+001°)
5.66239289038050e+006	(-1.30845498388644e+001dB,-7.46321532137296e+001°)
5.67544605408343e+006	(-1.31432067678561e+001dB,-7.48038594296399e+001°)
5.68852930843637e+006	(-1.32019137661125e+001dB,-7.49754800851333e+001°)
5.70164272280543e+006	(-1.32606707911494e+001dB,-7.51470146207366e+001°)
5.71478636671662e+006	(-1.33194778000599e+001dB,-7.53184624774696e+001°)
5.72796030985624e+006	(-1.33783347495157e+001dB,-7.54898230968598e+001°)
5.74116462207121e+006	(-1.34372415957668e+001dB,-7.56610959209570e+001°)
5.75439937336950e+006	(-1.34961982946422e+001dB,-7.58322803923481e+001°)
5.76766463392043e+006	(-1.35552048015499e+001dB,-7.60033759541725e+001°)
5.78096047405510e+006	(-1.36142610714778e+001dB,-7.61743820501354e+001°)
5.79428696426673e+006	(-1.36733670589936e+001dB,-7.63452981245239e+001°)
5.80764417521103e+006	(-1.37325227182455e+001dB,-7.65161236222205e+001°)
5.82103217770662e+006	(-1.37917280029624e+001dB,-7.66868579887182e+001°)
5.83445104273535e+006	(-1.38509828664545e+001dB,-7.68575006701352e+001°)
5.84790084144270e+006	(-1.39102872616137e+001dB,-7.70280511132287e+001°)
5.86138164513818e+006	(-1.39696411409139e+001dB,-7.71985087654098e+001°)
5.87489352529565e+006	(-1.40290444564118e+001dB,-7.73688730747580e+001°)
5.88843655355377e+006	(-1.40884971597468e+001dB,-7.75391434900350e+001°)
5.90201080171632e+006	(-1.41479992021423e+001dB,-7.77093194607000e+001°)
5.91561634175261e+006	(-1.42075505344054e+001dB,-7.78794004369227e+001°)
5.92925324579786e+006	(-1.42671511069279e+001dB,-7.80493858695984e+001°)
5.94292158615359e+006	(-1.43268008696868e+001dB,-7.82192752103618e+001°)
5.95662143528796e+006	(-1.43864997722443e+001dB,-7.83890679116015e+001°)
5.97035286583622e+006	(-1.44462477637494e+001dB,-7.85587634264738e+001°)
5.98411595060104e+006	(-1.45060447929374e+001dB,-7.87283612089164e+001°)
5.99791076255293e+006	(-1.45658908081310e+001dB,-7.88978607136634e+001°)
6.01173737483061e+006	(-1.46257857572410e+001dB,-7.90672613962578e+001°)
6.02559586074141e+006	(-1.46857295877664e+001dB,-7.92365627130672e+001°)
6.03948629376162e+006	(-1.47457222467956e+001dB,-7.94057641212959e+001°)
6.05340874753695e+006	(-1.48057636810065e+001dB,-7.95748650789997e+001°)
6.06736329588287e+006	(-1.48658538366676e+001dB,-7.97438650450996e+001°)
6.08135001278499e+006	(-1.49259926596384e+001dB,-7.99127634793950e+001°)
6.09536897239949e+006	(-1.49861800953699e+001dB,-8.00815598425782e+001°)
6.10942024905352e+006	(-1.50464160889056e+001dB,-8.02502535962469e+001°)
6.12350391724553e+006	(-1.51067005848823e+001dB,-8.04188442029190e+001°)
6.13762005164573e+006	(-1.51670335275300e+001dB,-8.05873311260449e+001°)
6.15176872709646e+006	(-1.52274148606736e+001dB,-8.07557138300219e+001°)
6.16595001861260e+006	(-1.52878445277330e+001dB,-8.09239917802071e+001°)
6.18016400138193e+006	(-1.53483224717241e+001dB,-8.10921644429309e+001°)
6.19441075076558e+006	(-1.54088486352594e+001dB,-8.12602312855102e+001°)
6.20869034229839e+006	(-1.54694229605489e+001dB,-8.14281917762618e+001°)
6.22300285168935e+006	(-1.55300453894005e+001dB,-8.15960453845158e+001°)
6.23734835482194e+006	(-1.55907158632215e+001dB,-8.17637915806279e+001°)
6.25172692775460e+006	(-1.56514343230186e+001dB,-8.19314298359934e+001°)
6.26613864672109e+006	(-1.57122007093992e+001dB,-8.20989596230602e+001°)
6.28058358813091e+006	(-1.57730149625721e+001dB,-8.22663804153406e+001°)
6.29506182856970e+006	(-1.58338770223482e+001dB,-8.24336916874258e+001°)
6.30957344479965e+006	(-1.58947868281416e+001dB,-8.26008929149978e+001°)
6.32411851375991e+006	(-1.59557443189700e+001dB,-8.27679835748423e+001°)
6.33869711256698e+006	(-1.60167494334562e+001dB,-8.29349631448618e+001°)
6.35330931851514e+006	(-1.60778021098284e+001dB,-8.31018311040880e+001°)
6.36795520907686e+006	(-1.61389022859214e+001dB,-8.32685869326944e+001°)
6.38263486190318e+006	(-1.62000498991771e+001dB,-8.34352301120091e+001°)
6.39734835482417e+006	(-1.62612448866462e+001dB,-8.36017601245272e+001°)
6.41209576584930e+006	(-1.63224871849883e+001dB,-8.37681764539232e+001°)
6.42687717316787e+006	(-1.63837767304731e+001dB,-8.39344785850632e+001°)
6.44169265514944e+006	(-1.64451134589816e+001dB,-8.41006660040178e+001°)
6.45654229034422e+006	(-1.65064973060066e+001dB,-8.42667381980739e+001°)
6.47142615748349e+006	(-1.65679282066541e+001dB,-8.44326946557469e+001°)
6.48634433548004e+006	(-1.66294060956438e+001dB,-8.45985348667934e+001°)
6.50129690342855e+006	(-1.66909309073107e+001dB,-8.47642583222222e+001°)
6.51628394060607e+006	(-1.67525025756053e+001dB,-8.49298645143075e+001°)
6.53130552647236e+006	(-1.68141210340955e+001dB,-8.50953529366004e+001°)
6.54636174067038e+006	(-1.68757862159667e+001dB,-8.52607230839400e+001°)
6.56145266302668e+006	(-1.69374980540236e+001dB,-8.54259744524669e+001°)
6.57657837355182e+006	(-1.69992564806907e+001dB,-8.55911065396334e+001°)
6.59173895244083e+006	(-1.70610614280137e+001dB,-8.57561188442159e+001°)
6.60693448007357e+006	(-1.71229128276602e+001dB,-8.59210108663265e+001°)
6.62216503701522e+006	(-1.71848106109212e+001dB,-8.60857821074246e+001°)
6.63743070401668e+006	(-1.72467547087118e+001dB,-8.62504320703283e+001°)
6.65273156201500e+006	(-1.73087450515725e+001dB,-8.64149602592253e+001°)
6.66806769213380e+006	(-1.73707815696700e+001dB,-8.65793661796854e+001°)
6.68343917568372e+006	(-1.74328641927988e+001dB,-8.67436493386710e+001°)
6.69884609416283e+006	(-1.74949928503818e+001dB,-8.69078092445484e+001°)
6.71428852925709e+006	(-1.75571674714719e+001dB,-8.70718454070988e+001°)
6.72976656284074e+006	(-1.76193879847526e+001dB,-8.72357573375303e+001°)
6.74528027697677e+006	(-1.76816543185397e+001dB,-8.73995445484874e+001°)
6.76082975391736e+006	(-1.77439664007820e+001dB,-8.75632065540634e+001°)
6.77641507610429e+006	(-1.78063241590627e+001dB,-8.77267428698105e+001°)
6.79203632616938e+006	(-1.78687275206005e+001dB,-8.78901530127504e+001°)
6.80769358693494e+006	(-1.79311764122507e+001dB,-8.80534365013858e+001°)
6.82338694141422e+006	(-1.79936707605068e+001dB,-8.82165928557105e+001°)
6.83911647281181e+006	(-1.80562104915010e+001dB,-8.83796215972200e+001°)
6.85488226452413e+006	(-1.81187955310059e+001dB,-8.85425222489220e+001°)
6.87068440013983e+006	(-1.81814258044357e+001dB,-8.87052943353472e+001°)
6.88652296344026e+006	(-1.82441012368473e+001dB,-8.88679373825595e+001°)
6.90239803839991e+006	(-1.83068217529414e+001dB,-8.90304509181657e+001°)
6.91830970918685e+006	(-1.83695872770641e+001dB,-8.91928344713266e+001°)
6.93425806016317e+006	(-1.84323977332077e+001dB,-8.93550875727664e+001°)
6.95024317588544e+006	(-1.84952530450126e+001dB,-8.95172097547838e+001°)
6.96626514110515e+006	(-1.85581531357677e+001dB,-8.96792005512602e+001°)
6.98232404076917e+006	(-1.86210979284125e+001dB,-8.98410594976716e+001°)
6.99841996002019e+006	(-1.86840873455379e+001dB,-9.00027861310968e+001°)
7.01455298419716e+006	(-1.87471213093875e+001dB,-9.01643799902287e+001°)
7.03072319883578e+006	(-1.88101997418593e+001dB,-9.03258406153823e+001°)
7.04693068966891e+006	(-1.88733225645064e+001dB,-9.04871675485055e+001°)
7.06317554262705e+006	(-1.89364896985390e+001dB,-9.06483603331882e+001°)
7.07945784383880e+006	(-1.89997010648251e+001dB,-9.08094185146718e+001°)
7.09577767963131e+006	(-1.90629565838922e+001dB,-9.09703416398585e+001°)
7.11213513653070e+006	(-1.91262561759284e+001dB,-9.11311292573207e+001°)
7.12853030126260e+006	(-1.91895997607840e+001dB,-9.12917809173103e+001°)
7.14496326075253e+006	(-1.92529872579729e+001dB,-9.14522961717670e+001°)
7.16143410212641e+006	(-1.93164185866734e+001dB,-9.16126745743286e+001°)
7.17794291271100e+006	(-1.93798936657303e+001dB,-9.17729156803390e+001°)
7.19448978003437e+006	(-1.94434124136556e+001dB,-9.19330190468578e+001°)
7.21107479182637e+006	(-1.95069747486307e+001dB,-9.20929842326683e+001°)
7.22769803601907e+006	(-1.95705805885068e+001dB,-9.22528107982867e+001°)
7.24435960074726e+006	(-1.96342298508071e+001dB,-9.24124983059709e+001°)
7.26105957434890e+006	(-1.96979224527277e+001dB,-9.25720463197287e+001°)
