Freq.	V(n003)
4.97737084978759e+006	(-1.82061345791050e-007dB,3.84735341457421e-002°)
4.98884487459835e+006	(-1.81224849555970e-007dB,3.83850474877673e-002°)
5.00034534976801e+006	(-1.80392196166004e-007dB,3.82967643035958e-002°)
5.01187233627094e+006	(-1.79563372120567e-007dB,3.82086842191964e-002°)
5.02342589522208e+006	(-1.78738352347143e-007dB,3.81208066735210e-002°)
5.03500608787725e+006	(-1.77917120452164e-007dB,3.80331312123884e-002°)
5.04661297563349e+006	(-1.77099665828025e-007dB,3.79456574083338e-002°)
5.05824662002934e+006	(-1.76285965330868e-007dB,3.78583848338925e-002°)
5.06990708274524e+006	(-1.75476004495777e-007dB,3.77713129547331e-002°)
5.08159442560379e+006	(-1.74669765964857e-007dB,3.76844413433909e-002°)
5.09330871057014e+006	(-1.73867230451558e-007dB,3.75977695189679e-002°)
5.10504999975224e+006	(-1.73068384455294e-007dB,3.75112970807159e-002°)
5.11681835540125e+006	(-1.72273206760859e-007dB,3.74250234675868e-002°)
5.12861383991182e+006	(-1.71481678081702e-007dB,3.73389482521159e-002°)
5.14043651582243e+006	(-1.70693793596185e-007dB,3.72530710869884e-002°)
5.15228644581573e+006	(-1.69909524374482e-007dB,3.71673913577227e-002°)
5.16416369271887e+006	(-1.69128861737645e-007dB,3.70819087437208e-002°)
5.17606831950383e+006	(-1.68351785434796e-007dB,3.69966227373678e-002°)
5.18800038928776e+006	(-1.67578279072366e-007dB,3.69115328310489e-002°)
5.19995996533330e+006	(-1.66808323363806e-007dB,3.68266386240158e-002°)
5.21194711104894e+006	(-1.66041904808528e-007dB,3.67419396620872e-002°)
5.22396188998933e+006	(-1.65279014727586e-007dB,3.66574355979479e-002°)
5.23600436585563e+006	(-1.64519625155480e-007dB,3.65731258171166e-002°)
5.24807460249585e+006	(-1.63763726448935e-007dB,3.64890099188450e-002°)
5.26017266390518e+006	(-1.63011301250056e-007dB,3.64050875558181e-002°)
5.27229861422634e+006	(-1.62262330272292e-007dB,3.63213581669878e-002°)
5.28445251774992e+006	(-1.61516800015057e-007dB,3.62378213248891e-002°)
5.29663443891469e+006	(-1.60774698906421e-007dB,3.61544766554903e-002°)
5.30884444230799e+006	(-1.60036004766850e-007dB,3.60713236511765e-002°)
5.32108259266604e+006	(-1.59300706024414e-007dB,3.59883619111994e-002°)
5.33334895487430e+006	(-1.58568786285545e-007dB,3.59055909813774e-002°)
5.34564359396781e+006	(-1.57840227228019e-007dB,3.58230104075288e-002°)
5.35796657513150e+006	(-1.57115020172889e-007dB,3.57406197889052e-002°)
5.37031796370061e+006	(-1.56393138118984e-007dB,3.56584186178917e-002°)
5.38269782516096e+006	(-1.55674575280338e-007dB,3.55764065204565e-002°)
5.39510622514935e+006	(-1.54959317192039e-007dB,3.54945830691347e-002°)
5.40754322945387e+006	(-1.54247340710225e-007dB,3.54129477563112e-002°)
5.42000890401430e+006	(-1.53538641013259e-007dB,3.53315002613875e-002°)
5.43250331492239e+006	(-1.52833192064298e-007dB,3.52502400500320e-002°)
5.44502652842226e+006	(-1.52130989041704e-007dB,3.51691667482129e-002°)
5.45757861091076e+006	(-1.51432008801615e-007dB,3.50882798483152e-002°)
5.47015962893776e+006	(-1.50736242665085e-007dB,3.50075790831736e-002°)
5.48276964920657e+006	(-1.50043668452580e-007dB,3.49270638383066e-002°)
5.49540873857428e+006	(-1.49354284235444e-007dB,3.48467338732654e-002°)
5.50807696405206e+006	(-1.48668059155197e-007dB,3.47665885468519e-002°)
5.52077439280560e+006	(-1.47984993211839e-007dB,3.46866276186174e-002°)
5.53350109215538e+006	(-1.47305062297182e-007dB,3.46068505809469e-002°)
5.54625712957712e+006	(-1.46628258696604e-007dB,3.45272570598084e-002°)
5.55904257270204e+006	(-1.45954559266247e-007dB,3.44478464941536e-002°)
5.57185748931730e+006	(-1.45283959184471e-007dB,3.43686186702504e-002°)
5.58470194736631e+006	(-1.44616439164726e-007dB,3.42895730270505e-002°)
5.59757601494910e+006	(-1.43951986670754e-007dB,3.42107092172386e-002°)
5.61047976032269e+006	(-1.43290586273315e-007dB,3.41320267599162e-002°)
5.62341325190147e+006	(-1.42632226400479e-007dB,3.40535252543348e-002°)
5.63637655825752e+006	(-1.41976887765695e-007dB,3.39752042730291e-002°)
5.64936974812100e+006	(-1.41324564582997e-007dB,3.38970634954005e-002°)
5.66239289038050e+006	(-1.40675236601507e-007dB,3.38191024405504e-002°)
5.67544605408343e+006	(-1.40028892249296e-007dB,3.37413206275804e-002°)
5.68852930843637e+006	(-1.39385518025777e-007dB,3.36637177358917e-002°)
5.70164272280543e+006	(-1.38745097537384e-007dB,3.35862933380191e-002°)
5.71478636671662e+006	(-1.38107623069495e-007dB,3.35090469797807e-002°)
5.72796030985624e+006	(-1.37473074371232e-007dB,3.34319783138612e-002°)
5.74116462207121e+006	(-1.36841445656630e-007dB,3.33550869127952e-002°)
5.75439937336950e+006	(-1.36212711853175e-007dB,3.32783722689676e-002°)
5.76766463392043e+006	(-1.35586872960864e-007dB,3.32018341953628e-002°)
5.78096047405510e+006	(-1.34963905835839e-007dB,3.31254720774990e-002°)
5.79428696426673e+006	(-1.34343804692134e-007dB,3.30492856214941e-002°)
5.80764417521103e+006	(-1.33726548314542e-007dB,3.29732743464496e-002°)
5.82103217770662e+006	(-1.33112130917100e-007dB,3.28974379050499e-002°)
5.83445104273535e+006	(-1.32500533213257e-007dB,3.28217758431132e-002°)
5.84790084144270e+006	(-1.31891750381374e-007dB,3.27462878934739e-002°)
5.86138164513818e+006	(-1.31285763134901e-007dB,3.26709735218002e-002°)
5.87489352529565e+006	(-1.30682558937581e-007dB,3.25958323540599e-002°)
5.88843655355377e+006	(-1.30082130074794e-007dB,3.25208640429376e-002°)
5.90201080171632e+006	(-1.29484452438351e-007dB,3.24460680808180e-002°)
5.91561634175261e+006	(-1.28889526992579e-007dB,3.23714442272522e-002°)
5.92925324579786e+006	(-1.28297334450929e-007dB,3.22969920013416e-002°)
5.94292158615359e+006	(-1.27707858419832e-007dB,3.22227109221874e-002°)
5.95662143528796e+006	(-1.27121094077651e-007dB,3.21486007226241e-002°)
5.97035286583622e+006	(-1.26537025995145e-007dB,3.20746610286196e-002°)
5.98411595060104e+006	(-1.25955644529040e-007dB,3.20008913859918e-002°)
5.99791076255293e+006	(-1.25376927499802e-007dB,3.19272913138420e-002°)
6.01173737483061e+006	(-1.24800870085793e-007dB,3.18538605450047e-002°)
6.02559586074141e+006	(-1.24227464572394e-007dB,3.17805987588810e-002°)
6.03948629376162e+006	(-1.23656689744398e-007dB,3.17075053944221e-002°)
6.05340874753695e+006	(-1.23088536922859e-007dB,3.16345801043126e-002°)
6.06736329588287e+006	(-1.22522996464501e-007dB,3.15618226213869e-002°)
6.08135001278499e+006	(-1.21960054868739e-007dB,3.14892324380296e-002°)
6.09536897239949e+006	(-1.21399697670659e-007dB,3.14168091802084e-002°)
6.10942024905352e+006	(-1.20841920048625e-007dB,3.13445525807579e-002°)
6.12350391724553e+006	(-1.20286697894448e-007dB,3.12724620251959e-002°)
6.13762005164573e+006	(-1.19734029279473e-007dB,3.12005373799400e-002°)
6.15176872709646e+006	(-1.19183905524752e-007dB,3.11287781373749e-002°)
6.16595001861260e+006	(-1.18636303486426e-007dB,3.10571839501849e-002°)
6.18016400138193e+006	(-1.18091217378529e-007dB,3.09857543641880e-002°)
6.19441075076558e+006	(-1.17548638522113e-007dB,3.09144891122183e-002°)
6.20869034229839e+006	(-1.17008548594955e-007dB,3.08433877400938e-002°)
6.22300285168935e+006	(-1.16470946632729e-007dB,3.07724499539322e-002°)
6.23734835482194e+006	(-1.15935810455900e-007dB,3.07016752728346e-002°)
6.25172692775460e+006	(-1.15403133314177e-007dB,3.06310633494853e-002°)
6.26613864672109e+006	(-1.14872903635629e-007dB,3.05606138900022e-002°)
6.28058358813091e+006	(-1.14345111776980e-007dB,3.04903264134862e-002°)
6.29506182856970e+006	(-1.13819741344665e-007dB,3.04202005993385e-002°)
6.30957344479965e+006	(-1.13296788481371e-007dB,3.03502360735267e-002°)
6.32411851375991e+006	(-1.12776235829204e-007dB,3.02804324887353e-002°)
6.33869711256698e+006	(-1.12258076637871e-007dB,3.02107893907819e-002°)
6.35330931851514e+006	(-1.11742294513804e-007dB,3.01413064857842e-002°)
6.36795520907686e+006	(-1.11228884635367e-007dB,3.00719833729932e-002°)
6.38263486190318e+006	(-1.10717836394955e-007dB,3.00028197852433e-002°)
6.39734835482417e+006	(-1.10209131470347e-007dB,2.99338151614855e-002°)
6.41209576584930e+006	(-1.09702766968559e-007dB,2.98649693414208e-002°)
6.42687717316787e+006	(-1.09198731317663e-007dB,2.97962818441502e-002°)
6.44169265514944e+006	(-1.08697006195434e-007dB,2.97277522422080e-002°)
6.45654229034422e+006	(-1.08197590637545e-007dB,2.96593803218618e-002°)
6.47142615748349e+006	(-1.07700465357447e-007dB,2.95911656022127e-002°)
6.48634433548004e+006	(-1.07205628426483e-007dB,2.95231078695283e-002°)
6.50129690342855e+006	(-1.06713060558104e-007dB,2.94552065360428e-002°)
6.51628394060607e+006	(-1.06222758859327e-007dB,2.93874614948906e-002°)
6.53130552647236e+006	(-1.05734708865240e-007dB,2.93198721583060e-002°)
6.54636174067038e+006	(-1.05248904789877e-007dB,2.92524383659898e-002°)
6.56145266302668e+006	(-1.04765329275343e-007dB,2.91851596370430e-002°)
6.57657837355182e+006	(-1.04283974607018e-007dB,2.91180355974333e-002°)
6.59173895244083e+006	(-1.03804834034610e-007dB,2.90510659799949e-002°)
6.60693448007357e+006	(-1.03327891164550e-007dB,2.89842503572620e-002°)
6.62216503701522e+006	(-1.02853142139529e-007dB,2.89175884086356e-002°)
6.63743070401668e+006	(-1.02380576351944e-007dB,2.88510798135165e-002°)
6.65273156201500e+006	(-1.01910178372555e-007dB,2.87847241444391e-002°)
6.66806769213380e+006	(-1.01441945308379e-007dB,2.87185211342374e-002°)
6.68343917568372e+006	(-1.00975857872867e-007dB,2.86524703020126e-002°)
6.69884609416283e+006	(-1.00511916066017e-007dB,2.85865714874653e-002°)
6.71428852925709e+006	(-1.00050108315900e-007dB,2.85208242096965e-002°)
6.72976656284074e+006	(-9.95904220862585e-008dB,2.84552281481070e-002°)
6.74528027697677e+006	(-9.91328419478522e-008dB,2.83897829286645e-002°)
6.76082975391736e+006	(-9.86773688650084e-008dB,2.83244882307698e-002°)
6.77641507610429e+006	(-9.82239912657970e-008dB,2.82593437338236e-002°)
6.79203632616938e+006	(-9.77726898636682e-008dB,2.81943490103603e-002°)
6.80769358693494e+006	(-9.73234636942940e-008dB,2.81295037932140e-002°)
6.82338694141422e+006	(-9.68763021500720e-008dB,2.80648077083522e-002°)
6.83911647281181e+006	(-9.64311946233996e-008dB,2.80002604351757e-002°)
6.85488226452413e+006	(-9.59881362926391e-008dB,2.79358617065187e-002°)
6.87068440013983e+006	(-9.55471088355680e-008dB,2.78716109346154e-002°)
6.88652296344026e+006	(-9.51081103235313e-008dB,2.78075080125999e-002°)
6.90239803839991e+006	(-9.46711282202712e-008dB,2.77435525130064e-002°)
6.91830970918685e+006	(-9.42361528825128e-008dB,2.76797441152357e-002°)
6.93425806016317e+006	(-9.38031756313084e-008dB,2.76160824452552e-002°)
6.95024317588544e+006	(-9.33721897163655e-008dB,2.75525672358990e-002°)
6.96626514110515e+006	(-9.29431816370990e-008dB,2.74891980597014e-002°)
6.98232404076917e+006	(-9.25161465718713e-008dB,2.74259746494964e-002°)
6.99841996002019e+006	(-9.20910739130798e-008dB,2.73628966846849e-002°)
7.01455298419716e+006	(-9.16679540174496e-008dB,2.72999637378009e-002°)
7.03072319883578e+006	(-9.12467810990153e-008dB,2.72371756485451e-002°)
7.04693068966891e+006	(-9.08275339425723e-008dB,2.71745317757185e-002°)
7.06317554262705e+006	(-9.04102221913951e-008dB,2.71120321193217e-002°)
7.07945784383880e+006	(-8.99948217372964e-008dB,2.70496761450221e-002°)
7.09577767963131e+006	(-8.95813364375859e-008dB,2.69874636390873e-002°)
7.11213513653070e+006	(-8.91697489343688e-008dB,2.69253942274845e-002°)
7.12853030126260e+006	(-8.87600486200425e-008dB,2.68634674827480e-002°)
7.14496326075253e+006	(-8.83522326016243e-008dB,2.68016832445784e-002°)
7.16143410212641e+006	(-8.79462941288217e-008dB,2.67400411389431e-002°)
7.17794291271100e+006	(-8.75422197010497e-008dB,2.66785407383762e-002°)
7.19448978003437e+006	(-8.71399967820508e-008dB,2.66171817757118e-002°)
7.21107479182637e+006	(-8.67396253718248e-008dB,2.65559639303505e-002°)
7.22769803601907e+006	(-8.63410881124769e-008dB,2.64948868816932e-002°)
7.24435960074726e+006	(-8.59443898256442e-008dB,2.64339503625738e-002°)
7.26105957434890e+006	(-8.55495083317945e-008dB,2.63731539455263e-002°)
7.27779804536559e+006	(-8.51564455595825e-008dB,2.63124973633850e-002°)
7.29457510254303e+006	(-8.47651880084233e-008dB,2.62519802955503e-002°)
7.31139083483151e+006	(-8.43757269993694e-008dB,2.61916024748564e-002°)
7.32824533138637e+006	(-8.39880557821281e-008dB,2.61313634204039e-002°)
7.34513868156847e+006	(-8.36021637490971e-008dB,2.60712629184603e-002°)
7.36207097494467e+006	(-8.32180480072936e-008dB,2.60113007018594e-002°)
7.37904230128832e+006	(-8.28356940918053e-008dB,2.59514763431354e-002°)
7.39605275057968e+006	(-8.24551000739770e-008dB,2.58917896285556e-002°)
7.41310241300647e+006	(-8.20762553462062e-008dB,2.58322401840872e-002°)
7.43019137896430e+006	(-8.16991473722356e-008dB,2.57728276891311e-002°)
7.44731973905717e+006	(-8.13237694017725e-008dB,2.57135517162212e-002°)
7.46448758409794e+006	(-8.09501223991443e-008dB,2.56544122119246e-002°)
7.48169500510881e+006	(-8.05781918994385e-008dB,2.55954087487756e-002°)
7.49894209332182e+006	(-8.02079663307252e-008dB,2.55365408993080e-002°)
7.51622894017931e+006	(-7.98394456930042e-008dB,2.54778085032226e-002°)
7.53355563733442e+006	(-7.94726135927083e-008dB,2.54192111330532e-002°)
7.55092227665158e+006	(-7.91074748514746e-008dB,2.53607486285005e-002°)
7.56832895020698e+006	(-7.87440072897709e-008dB,2.53024205086652e-002°)
7.58577575028906e+006	(-7.83822128362520e-008dB,2.52442265598145e-002°)
7.60326276939904e+006	(-7.80220789546604e-008dB,2.51861664613491e-002°)
7.62079010025133e+006	(-7.76635998590312e-008dB,2.51282398926696e-002°)
7.63835783577411e+006	(-7.73067687990718e-008dB,2.50704465331766e-002°)
7.65596606910976e+006	(-7.69515761315072e-008dB,2.50127861157041e-002°)
7.67361489361538e+006	(-7.65980131773901e-008dB,2.49552582662193e-002°)
7.69130440286328e+006	(-7.62460799367201e-008dB,2.48978627709895e-002°)
7.70903469064148e+006	(-7.58957571229475e-008dB,2.48405992559820e-002°)
7.72680585095419e+006	(-7.55470485933822e-008dB,2.47834674540307e-002°)
7.74461797802235e+006	(-7.51999418117666e-008dB,2.47264670445361e-002°)
7.76247116628408e+006	(-7.48544271348259e-008dB,2.46695977603323e-002°)
7.78036551039519e+006	(-7.45105026339050e-008dB,2.46128592273865e-002°)
7.79830110522973e+006	(-7.41681596300564e-008dB,2.45562512853992e-002°)
7.81627804588043e+006	(-7.38273894443325e-008dB,2.44997734534711e-002°)
7.83429642765925e+006	(-7.34881776118211e-008dB,2.44434254644361e-002°)
7.85235634609784e+006	(-7.31505318471419e-008dB,2.43872071579946e-002°)
7.87045789694810e+006	(-7.28144347924001e-008dB,2.43311181066807e-002°)
7.88860117618265e+006	(-7.24798874119229e-008dB,2.42751582036281e-002°)
7.90678627999535e+006	(-7.21468694548333e-008dB,2.42193268610710e-002°)
7.92501330480181e+006	(-7.18153847784409e-008dB,2.41636239187097e-002°)
7.94328234723990e+006	(-7.14854266324533e-008dB,2.41080491628114e-002°)
7.96159350417027e+006	(-7.11569815162857e-008dB,2.40526022193435e-002°)
7.97994687267684e+006	(-7.08300388223356e-008dB,2.39972826608399e-002°)
7.99834255006735e+006	(-7.05046043365678e-008dB,2.39420904873009e-002°)
8.01678063387385e+006	(-7.01806664870524e-008dB,2.38870252178272e-002°)
8.03526122185322e+006	(-6.98582175591693e-008dB,2.38320865852527e-002°)
8.05378441198771e+006	(-6.95372469453163e-008dB,2.37772743224112e-002°)
8.07235030248542e+006	(-6.92177498238558e-008dB,2.37225880552700e-002°)
8.09095899178085e+006	(-6.88997261947876e-008dB,2.36680276235295e-002°)
8.10961057853543e+006	(-6.85831587002171e-008dB,2.36135926531569e-002°)
8.12830516163801e+006	(-6.82680483044715e-008dB,2.35592829304195e-002°)
8.14704284020540e+006	(-6.79543872929309e-008dB,2.35050980812843e-002°)
8.16582371358292e+006	(-6.76421640936655e-008dB,2.34510378385854e-002°)
8.18464788134489e+006	(-6.73313796710025e-008dB,2.33971019885897e-002°)
8.20351544329517e+006	(-6.70220157027198e-008dB,2.33432901038313e-002°)
8.22242649946769e+006	(-6.67140770104547e-008dB,2.32896020240106e-002°)
8.24138115012699e+006	(-6.64075539509322e-008dB,2.32360374285280e-002°)
8.26037949576875e+006	(-6.61024388095325e-008dB,2.31825959967842e-002°)
8.27942163712030e+006	(-6.57987248359629e-008dB,2.31292775150461e-002°)
8.29850767514117e+006	(-6.54964081729136e-008dB,2.30760816627145e-002°)
8.31763771102365e+006	(-6.51954772484546e-008dB,2.30230081191897e-002°)
8.33681184619327e+006	(-6.48959301339309e-008dB,2.29700566173055e-002°)
8.35603018230940e+006	(-6.45977649006873e-008dB,2.29172270501958e-002°)
8.37529282126574e+006	(-6.43009632265018e-008dB,2.28645188835277e-002°)
8.39459986519088e+006	(-6.40055289686841e-008dB,2.28119319570018e-002°)
8.41395141644885e+006	(-6.37114495909769e-008dB,2.27594659500184e-002°)
8.43334757763965e+006	(-6.34187212360701e-008dB,2.27071205954114e-002°)
8.45278845159978e+006	(-6.31273400466538e-008dB,2.26548957328812e-002°)
8.47227414140284e+006	(-6.28372934864706e-008dB,2.26027908815284e-002°)
8.49180475036001e+006	(-6.25485834841753e-008dB,2.25508059344867e-002°)
8.51138038202063e+006	(-6.22611965391833e-008dB,2.24989404642899e-002°)
8.53100114017275e+006	(-6.19751336158218e-008dB,2.24471943640718e-002°)
8.55066712884368e+006	(-6.16903831421610e-008dB,2.23955672597995e-002°)
8.57037845230054e+006	(-6.14069412608909e-008dB,2.23440588843068e-002°)
8.59013521505079e+006	(-6.11248041147015e-008dB,2.22926689704275e-002°)
8.60993752184283e+006	(-6.08439601316629e-008dB,2.22413972509954e-002°)
8.62978547766652e+006	(-6.05644073831202e-008dB,2.21902434588443e-002°)
8.64967918775374e+006	(-6.02861371901259e-008dB,2.21392072199412e-002°)
8.66961875757897e+006	(-6.00091505170073e-008dB,2.20882885342866e-002°)
8.68960429285981e+006	(-5.97334319345248e-008dB,2.20374868675476e-002°)
8.70963589955759e+006	(-5.94589824070057e-008dB,2.19868020594246e-002°)
8.72971368387789e+006	(-5.91857913268478e-008dB,2.19362337893181e-002°)
8.74983775227113e+006	(-5.89138567653958e-008dB,2.18857818434952e-002°)
8.77000821143311e+006	(-5.86431748653399e-008dB,2.18354459547896e-002°)
8.79022516830560e+006	(-5.83737321260953e-008dB,2.17852258560350e-002°)
8.81048873007689e+006	(-5.81055304763168e-008dB,2.17351212266320e-002°)
8.83079900418236e+006	(-5.78385583440746e-008dB,2.16851317994142e-002°)
8.85115609830508e+006	(-5.75728157293686e-008dB,2.16352574140820e-002°)
8.87156012037633e+006	(-5.73082910602691e-008dB,2.15854976431693e-002°)
8.89201117857620e+006	(-5.70449872297582e-008dB,2.15358524866763e-002°)
8.91250938133416e+006	(-5.67828849512866e-008dB,2.14863213034037e-002°)
8.93305483732965e+006	(-5.65219938681287e-008dB,2.14369041467849e-002°)
8.95364765549263e+006	(-5.62622975867174e-008dB,2.13876006427872e-002°)
8.97428794500417e+006	(-5.60037961070527e-008dB,2.13384105242443e-002°)
8.99497581529702e+006	(-5.57464817145146e-008dB,2.12893335239899e-002°)
9.01571137605623e+006	(-5.54903486231382e-008dB,2.12403693748577e-002°)
