Freq.	V(n003)
4.98884487459835e+006	(-1.16040598448911e+001dB,-1.48817321578363e+001°)
5.00034534976801e+006	(-1.16052578685137e+001dB,-1.48197632335378e+001°)
5.01187233627094e+006	(-1.16064244012042e+001dB,-1.47579224829883e+001°)
5.02342589522208e+006	(-1.16075595919298e+001dB,-1.46962106818844e+001°)
5.03500608787725e+006	(-1.16086635901949e+001dB,-1.46346285975909e+001°)
5.04661297563349e+006	(-1.16097365460321e+001dB,-1.45731769892000e+001°)
5.05824662002934e+006	(-1.16107786099866e+001dB,-1.45118566074395e+001°)
5.06990708274524e+006	(-1.16117899331079e+001dB,-1.44506681947532e+001°)
5.08159442560379e+006	(-1.16127706669350e+001dB,-1.43896124852390e+001°)
5.09330871057014e+006	(-1.16137209634835e+001dB,-1.43286902046142e+001°)
5.10504999975224e+006	(-1.16146409752356e+001dB,-1.42679020702579e+001°)
5.11681835540125e+006	(-1.16155308551275e+001dB,-1.42072487911980e+001°)
5.12861383991182e+006	(-1.16163907565348e+001dB,-1.41467310680459e+001°)
5.14043651582243e+006	(-1.16172208332641e+001dB,-1.40863495930810e+001°)
5.15228644581573e+006	(-1.16180212395385e+001dB,-1.40261050501783e+001°)
5.16416369271887e+006	(-1.16187921299845e+001dB,-1.39659981147941e+001°)
5.17606831950383e+006	(-1.16195336596237e+001dB,-1.39060294540402e+001°)
5.18800038928776e+006	(-1.16202459838572e+001dB,-1.38461997266048e+001°)
5.19995996533330e+006	(-1.16209292584553e+001dB,-1.37865095827892e+001°)
5.21194711104894e+006	(-1.16215836395451e+001dB,-1.37269596644975e+001°)
5.22396188998933e+006	(-1.16222092835972e+001dB,-1.36675506051947e+001°)
5.23600436585563e+006	(-1.16228063474189e+001dB,-1.36082830300455e+001°)
5.24807460249585e+006	(-1.16233749881337e+001dB,-1.35491575556957e+001°)
5.26017266390518e+006	(-1.16239153631784e+001dB,-1.34901747904967e+001°)
5.27229861422634e+006	(-1.16244276302852e+001dB,-1.34313353343622e+001°)
5.28445251774992e+006	(-1.16249119474727e+001dB,-1.33726397788332e+001°)
5.29663443891469e+006	(-1.16253684730333e+001dB,-1.33140887070647e+001°)
5.30884444230799e+006	(-1.16257973655219e+001dB,-1.32556826938404e+001°)
5.32108259266604e+006	(-1.16261987837440e+001dB,-1.31974223055679e+001°)
5.33334895487430e+006	(-1.16265728867442e+001dB,-1.31393081003024e+001°)
5.34564359396781e+006	(-1.16269198337951e+001dB,-1.30813406277492e+001°)
5.35796657513150e+006	(-1.16272397843851e+001dB,-1.30235204292582e+001°)
5.37031796370061e+006	(-1.16275328982069e+001dB,-1.29658480378365e+001°)
5.38269782516096e+006	(-1.16277993351471e+001dB,-1.29083239781848e+001°)
5.39510622514935e+006	(-1.16280392552749e+001dB,-1.28509487667018e+001°)
5.40754322945387e+006	(-1.16282528188284e+001dB,-1.27937229114430e+001°)
5.42000890401430e+006	(-1.16284401862069e+001dB,-1.27366469122146e+001°)
5.43250331492239e+006	(-1.16286015179575e+001dB,-1.26797212605367e+001°)
5.44502652842226e+006	(-1.16287369747635e+001dB,-1.26229464396360e+001°)
5.45757861091076e+006	(-1.16288467174359e+001dB,-1.25663229245424e+001°)
5.47015962893776e+006	(-1.16289309069004e+001dB,-1.25098511820372e+001°)
5.48276964920657e+006	(-1.16289897041864e+001dB,-1.24535316706716e+001°)
5.49540873857428e+006	(-1.16290232704167e+001dB,-1.23973648407989e+001°)
5.50807696405206e+006	(-1.16290317667985e+001dB,-1.23413511346480e+001°)
5.52077439280560e+006	(-1.16290153546081e+001dB,-1.22854909862019e+001°)
5.53350109215538e+006	(-1.16289741951846e+001dB,-1.22297848213557e+001°)
5.54625712957712e+006	(-1.16289084499169e+001dB,-1.21742330578551e+001°)
5.55904257270204e+006	(-1.16288182802351e+001dB,-1.21188361053780e+001°)
5.57185748931730e+006	(-1.16287038475976e+001dB,-1.20635943654860e+001°)
5.58470194736631e+006	(-1.16285653134823e+001dB,-1.20085082316872e+001°)
5.59757601494910e+006	(-1.16284028393756e+001dB,-1.19535780894532e+001°)
5.61047976032269e+006	(-1.16282165867637e+001dB,-1.18988043162688e+001°)
5.62341325190147e+006	(-1.16280067171196e+001dB,-1.18441872815876e+001°)
5.63637655825752e+006	(-1.16277733918948e+001dB,-1.17897273469028e+001°)
5.64936974812100e+006	(-1.16275167725096e+001dB,-1.17354248657869e+001°)
5.66239289038050e+006	(-1.16272370203423e+001dB,-1.16812801838877e+001°)
5.67544605408343e+006	(-1.16269342967184e+001dB,-1.16272936389326e+001°)
5.68852930843637e+006	(-1.16266087629037e+001dB,-1.15734655608359e+001°)
5.70164272280543e+006	(-1.16262605800911e+001dB,-1.15197962716268e+001°)
5.71478636671662e+006	(-1.16258899093927e+001dB,-1.14662860855352e+001°)
5.72796030985624e+006	(-1.16254969118311e+001dB,-1.14129353090358e+001°)
5.74116462207121e+006	(-1.16250817483276e+001dB,-1.13597442408179e+001°)
5.75439937336950e+006	(-1.16246445796946e+001dB,-1.13067131718613e+001°)
5.76766463392043e+006	(-1.16241855666248e+001dB,-1.12538423854343e+001°)
5.78096047405510e+006	(-1.16237048696837e+001dB,-1.12011321571646e+001°)
5.79428696426673e+006	(-1.16232026492993e+001dB,-1.11485827550487e+001°)
5.80764417521103e+006	(-1.16226790657523e+001dB,-1.10961944394538e+001°)
5.82103217770662e+006	(-1.16221342791679e+001dB,-1.10439674631753e+001°)
5.83445104273535e+006	(-1.16215684495078e+001dB,-1.09919020715125e+001°)
5.84790084144270e+006	(-1.16209817365591e+001dB,-1.09399985022071e+001°)
5.86138164513818e+006	(-1.16203742999274e+001dB,-1.08882569855629e+001°)
5.87489352529565e+006	(-1.16197462990268e+001dB,-1.08366777444150e+001°)
5.88843655355377e+006	(-1.16190978930731e+001dB,-1.07852609942459e+001°)
5.90201080171632e+006	(-1.16184292410726e+001dB,-1.07340069431050e+001°)
5.91561634175261e+006	(-1.16177405018157e+001dB,-1.06829157917367e+001°)
5.92925324579786e+006	(-1.16170318338675e+001dB,-1.06319877335725e+001°)
5.94292158615359e+006	(-1.16163033955609e+001dB,-1.05812229548108e+001°)
5.95662143528796e+006	(-1.16155553449863e+001dB,-1.05306216343779e+001°)
5.97035286583622e+006	(-1.16147878399851e+001dB,-1.04801839440368e+001°)
5.98411595060104e+006	(-1.16140010381411e+001dB,-1.04299100483836e+001°)
5.99791076255293e+006	(-1.16131950967727e+001dB,-1.03798001049060e+001°)
6.01173737483061e+006	(-1.16123701729246e+001dB,-1.03298542639936e+001°)
6.02559586074141e+006	(-1.16115264233610e+001dB,-1.02800726690127e+001°)
6.03948629376162e+006	(-1.16106640045565e+001dB,-1.02304554563106e+001°)
6.05340874753695e+006	(-1.16097830726908e+001dB,-1.01810027553070e+001°)
6.06736329588287e+006	(-1.16088837836367e+001dB,-1.01317146883992e+001°)
6.08135001278499e+006	(-1.16079662929596e+001dB,-1.00825913712276e+001°)
6.09536897239949e+006	(-1.16070307559034e+001dB,-1.00336329124913e+001°)
6.10942024905352e+006	(-1.16060773273877e+001dB,-9.98483941413967e+000°)
6.12350391724553e+006	(-1.16051061619973e+001dB,-9.93621097128198e+000°)
6.13762005164573e+006	(-1.16041174139788e+001dB,-9.88774767238246e+000°)
6.15176872709646e+006	(-1.16031112372311e+001dB,-9.83944959918819e+000°)
6.16595001861260e+006	(-1.16020877852988e+001dB,-9.79131682679766e+000°)
6.18016400138193e+006	(-1.16010472113650e+001dB,-9.74334942367852e+000°)
6.19441075076558e+006	(-1.15999896682471e+001dB,-9.69554745179679e+000°)
6.20869034229839e+006	(-1.15989153083872e+001dB,-9.64791096656365e+000°)
6.22300285168935e+006	(-1.15978242838472e+001dB,-9.60044001692798e+000°)
6.23734835482194e+006	(-1.15967167463014e+001dB,-9.55313464538073e+000°)
6.25172692775460e+006	(-1.15955928470313e+001dB,-9.50599488805625e+000°)
6.26613864672109e+006	(-1.15944527369183e+001dB,-9.45902077471282e+000°)
6.28058358813091e+006	(-1.15932965664377e+001dB,-9.41221232880745e+000°)
6.29506182856970e+006	(-1.15921244856537e+001dB,-9.36556956755937e+000°)
6.30957344479965e+006	(-1.15909366442111e+001dB,-9.31909250192538e+000°)
6.32411851375991e+006	(-1.15897331913321e+001dB,-9.27278113672881e+000°)
6.33869711256698e+006	(-1.15885142758078e+001dB,-9.22663547061662e+000°)
6.35330931851514e+006	(-1.15872800459954e+001dB,-9.18065549621044e+000°)
6.36795520907686e+006	(-1.15860306498105e+001dB,-9.13484120006489e+000°)
6.38263486190318e+006	(-1.15847662347202e+001dB,-9.08919256267557e+000°)
6.39734835482417e+006	(-1.15834869477417e+001dB,-9.04370955866361e+000°)
6.41209576584930e+006	(-1.15821929354350e+001dB,-8.99839215676583e+000°)
6.42687717316787e+006	(-1.15808843438938e+001dB,-8.95324031971346e+000°)
6.44169265514944e+006	(-1.15795613187471e+001dB,-8.90825400456383e+000°)
6.45654229034422e+006	(-1.15782240051493e+001dB,-8.86343316253383e+000°)
6.47142615748349e+006	(-1.15768725477768e+001dB,-8.81877773912786e+000°)
6.48634433548004e+006	(-1.15755070908221e+001dB,-8.77428767414312e+000°)
6.50129690342855e+006	(-1.15741277779904e+001dB,-8.72996290176932e+000°)
6.51628394060607e+006	(-1.15727347524939e+001dB,-8.68580335060069e+000°)
6.53130552647236e+006	(-1.15713281570469e+001dB,-8.64180894367564e+000°)
6.54636174067038e+006	(-1.15699081338614e+001dB,-8.59797959852133e+000°)
6.56145266302668e+006	(-1.15684748246426e+001dB,-8.55431522721950e+000°)
6.57657837355182e+006	(-1.15670283705848e+001dB,-8.51081573644169e+000°)
6.59173895244083e+006	(-1.15655689123672e+001dB,-8.46748102753102e+000°)
6.60693448007357e+006	(-1.15640965901480e+001dB,-8.42431099645446e+000°)
6.62216503701522e+006	(-1.15626115435620e+001dB,-8.38130553394505e+000°)
6.63743070401668e+006	(-1.15611139117156e+001dB,-8.33846452549131e+000°)
6.65273156201500e+006	(-1.15596038331837e+001dB,-8.29578785143812e+000°)
6.66806769213380e+006	(-1.15580814460034e+001dB,-8.25327538693170e+000°)
6.68343917568372e+006	(-1.15565468876734e+001dB,-8.21092700209605e+000°)
6.69884609416283e+006	(-1.15550002951488e+001dB,-8.16874256202564e+000°)
6.71428852925709e+006	(-1.15534418048348e+001dB,-8.12672192672067e+000°)
6.72976656284074e+006	(-1.15518715525882e+001dB,-8.08486495135296e+000°)
6.74528027697677e+006	(-1.15502896737097e+001dB,-8.04317148613352e+000°)
6.76082975391736e+006	(-1.15486963029416e+001dB,-8.00164137640257e+000°)
6.77641507610429e+006	(-1.15470915744655e+001dB,-7.96027446273639e+000°)
6.79203632616938e+006	(-1.15454756218981e+001dB,-7.91907058094114e+000°)
6.80769358693494e+006	(-1.15438485782874e+001dB,-7.87802956208656e+000°)
6.82338694141422e+006	(-1.15422105761098e+001dB,-7.83715123255001e+000°)
6.83911647281181e+006	(-1.15405617472689e+001dB,-7.79643541415710e+000°)
6.85488226452413e+006	(-1.15389022230902e+001dB,-7.75588192412929e+000°)
6.87068440013983e+006	(-1.15372321343180e+001dB,-7.71549057509288e+000°)
6.88652296344026e+006	(-1.15355516111145e+001dB,-7.67526117525892e+000°)
6.90239803839991e+006	(-1.15338607830568e+001dB,-7.63519352841113e+000°)
6.91830970918685e+006	(-1.15321597791317e+001dB,-7.59528743387905e+000°)
6.93425806016317e+006	(-1.15304487277363e+001dB,-7.55554268669741e+000°)
6.95024317588544e+006	(-1.15287277566729e+001dB,-7.51595907756247e+000°)
6.96626514110515e+006	(-1.15269969931486e+001dB,-7.47653639295400e+000°)
6.98232404076917e+006	(-1.15252565637706e+001dB,-7.43727441508747e+000°)
6.99841996002019e+006	(-1.15235065945472e+001dB,-7.39817292209523e+000°)
7.01455298419716e+006	(-1.15217472108813e+001dB,-7.35923168790694e+000°)
7.03072319883578e+006	(-1.15199785375726e+001dB,-7.32045048246307e+000°)
7.04693068966891e+006	(-1.15182006988105e+001dB,-7.28182907155506e+000°)
7.06317554262705e+006	(-1.15164138181784e+001dB,-7.24336721715718e+000°)
7.07945784383880e+006	(-1.15146180186461e+001dB,-7.20506467720078e+000°)
7.09577767963131e+006	(-1.15128134225690e+001dB,-7.16692120567883e+000°)
7.11213513653070e+006	(-1.15110001516903e+001dB,-7.12893655289156e+000°)
7.12853030126260e+006	(-1.15091783271343e+001dB,-7.09111046523062e+000°)
7.14496326075253e+006	(-1.15073480694059e+001dB,-7.05344268531523e+000°)
7.16143410212641e+006	(-1.15055094983917e+001dB,-7.01593295213161e+000°)
7.17794291271100e+006	(-1.15036627333548e+001dB,-6.97858100093457e+000°)
7.19448978003437e+006	(-1.15018078929359e+001dB,-6.94138656339859e+000°)
7.21107479182637e+006	(-1.14999450951503e+001dB,-6.90434936758463e+000°)
7.22769803601907e+006	(-1.14980744573875e+001dB,-6.86746913805154e+000°)
7.24435960074726e+006	(-1.14961960964091e+001dB,-6.83074559583657e+000°)
7.26105957434890e+006	(-1.14943101283490e+001dB,-6.79417845858775e+000°)
7.27779804536559e+006	(-1.14924166687096e+001dB,-6.75776744046636e+000°)
7.29457510254303e+006	(-1.14905158323632e+001dB,-6.72151225232583e+000°)
7.31139083483151e+006	(-1.14886077335503e+001dB,-6.68541260171380e+000°)
7.32824533138637e+006	(-1.14866924858778e+001dB,-6.64946819289078e+000°)
7.34513868156847e+006	(-1.14847702023192e+001dB,-6.61367872689814e+000°)
7.36207097494467e+006	(-1.14828409952119e+001dB,-6.57804390154108e+000°)
7.37904230128832e+006	(-1.14809049762593e+001dB,-6.54256341157401e+000°)
7.39605275057968e+006	(-1.14789622565272e+001dB,-6.50723694858402e+000°)
7.41310241300647e+006	(-1.14770129464450e+001dB,-6.47206420113090e+000°)
7.43019137896430e+006	(-1.14750571558031e+001dB,-6.43704485470802e+000°)
7.44731973905717e+006	(-1.14730949937545e+001dB,-6.40217859187590e+000°)
7.46448758409794e+006	(-1.14711265688145e+001dB,-6.36746509233174e+000°)
7.48169500510881e+006	(-1.14691519888567e+001dB,-6.33290403275109e+000°)
7.49894209332182e+006	(-1.14671713611165e+001dB,-6.29849508705553e+000°)
7.51622894017931e+006	(-1.14651847921887e+001dB,-6.26423792631862e+000°)
7.53355563733442e+006	(-1.14631923880280e+001dB,-6.23013221887109e+000°)
7.55092227665158e+006	(-1.14611942539477e+001dB,-6.19617763028878e+000°)
7.56832895020698e+006	(-1.14591904946216e+001dB,-6.16237382352684e+000°)
7.58577575028906e+006	(-1.14571812140818e+001dB,-6.12872045886461e+000°)
7.60326276939904e+006	(-1.14551665157181e+001dB,-6.09521719390624e+000°)
7.62079010025133e+006	(-1.14531465022815e+001dB,-6.06186368382627e+000°)
7.63835783577411e+006	(-1.14511212758805e+001dB,-6.02865958120996e+000°)
7.65596606910976e+006	(-1.14490909379827e+001dB,-5.99560453615282e+000°)
7.67361489361538e+006	(-1.14470555894153e+001dB,-5.96269819635102e+000°)
7.69130440286328e+006	(-1.14450153303641e+001dB,-5.92994020705834e+000°)
7.70903469064148e+006	(-1.14429702603741e+001dB,-5.89733021114952e+000°)
7.72680585095419e+006	(-1.14409204783510e+001dB,-5.86486784924483e+000°)
7.74461797802235e+006	(-1.14388660825603e+001dB,-5.83255275965479e+000°)
7.76247116628408e+006	(-1.14368071706267e+001dB,-5.80038457839212e+000°)
7.78036551039519e+006	(-1.14347438395371e+001dB,-5.76836293932693e+000°)
7.79830110522973e+006	(-1.14326761856386e+001dB,-5.73648747413066e+000°)
7.81627804588043e+006	(-1.14306043046408e+001dB,-5.70475781236494e+000°)
7.83429642765925e+006	(-1.14285282916147e+001dB,-5.67317358146694e+000°)
7.85235634609784e+006	(-1.14264482409941e+001dB,-5.64173440681810e+000°)
7.87045789694810e+006	(-1.14243642465769e+001dB,-5.61043991181739e+000°)
7.88860117618265e+006	(-1.14222764015250e+001dB,-5.57928971789173e+000°)
7.90678627999535e+006	(-1.14201847983642e+001dB,-5.54828344445892e+000°)
7.92501330480181e+006	(-1.14180895289867e+001dB,-5.51742070908927e+000°)
7.94328234723990e+006	(-1.14159906846500e+001dB,-5.48670112742623e+000°)
7.96159350417027e+006	(-1.14138883559800e+001dB,-5.45612431335743e+000°)
7.97994687267684e+006	(-1.14117826329692e+001dB,-5.42568987887845e+000°)
7.99834255006735e+006	(-1.14096736049801e+001dB,-5.39539743430465e+000°)
8.01678063387385e+006	(-1.14075613607446e+001dB,-5.36524658819064e+000°)
8.03526122185322e+006	(-1.14054459883651e+001dB,-5.33523694738439e+000°)
8.05378441198771e+006	(-1.14033275753160e+001dB,-5.30536811708392e+000°)
8.07235030248542e+006	(-1.14012062084451e+001dB,-5.27563970090620e+000°)
8.09095899178085e+006	(-1.13990819739731e+001dB,-5.24605130081263e+000°)
8.10961057853543e+006	(-1.13969549574965e+001dB,-5.21660251725097e+000°)
8.12830516163801e+006	(-1.13948252439883e+001dB,-5.18729294917613e+000°)
8.14704284020540e+006	(-1.13926929177984e+001dB,-5.15812219401515e+000°)
8.16582371358292e+006	(-1.13905580626549e+001dB,-5.12908984772244e+000°)
8.18464788134489e+006	(-1.13884207616673e+001dB,-5.10019550492271e+000°)
8.20351544329517e+006	(-1.13862810973247e+001dB,-5.07143875875320e+000°)
8.22242649946769e+006	(-1.13841391515001e+001dB,-5.04281920108867e+000°)
8.24138115012699e+006	(-1.13819950054496e+001dB,-5.01433642242528e+000°)
8.26037949576875e+006	(-1.13798487398151e+001dB,-4.98599001201995e+000°)
8.27942163712030e+006	(-1.13777004346245e+001dB,-4.95777955781130e+000°)
8.29850767514117e+006	(-1.13755501692948e+001dB,-4.92970464657478e+000°)
8.31763771102365e+006	(-1.13733980226320e+001dB,-4.90176486386379e+000°)
8.33681184619327e+006	(-1.13712440728337e+001dB,-4.87395979408975e+000°)
8.35603018230940e+006	(-1.13690883974900e+001dB,-4.84628902052659e+000°)
8.37529282126574e+006	(-1.13669310735856e+001dB,-4.81875212537768e+000°)
8.39459986519088e+006	(-1.13647721775006e+001dB,-4.79134868972406e+000°)
8.41395141644885e+006	(-1.13626117850133e+001dB,-4.76407829368637e+000°)
8.43334757763965e+006	(-1.13604499713006e+001dB,-4.73694051631664e+000°)
8.45278845159978e+006	(-1.13582868109403e+001dB,-4.70993493569688e+000°)
8.47227414140284e+006	(-1.13561223779134e+001dB,-4.68306112903013e+000°)
8.49180475036001e+006	(-1.13539567456047e+001dB,-4.65631867254592e+000°)
8.51138038202063e+006	(-1.13517899868048e+001dB,-4.62970714157468e+000°)
8.53100114017275e+006	(-1.13496221737126e+001dB,-4.60322611062821e+000°)
8.55066712884368e+006	(-1.13474533779373e+001dB,-4.57687515343058e+000°)
8.57037845230054e+006	(-1.13452836704977e+001dB,-4.55065384276993e+000°)
8.59013521505079e+006	(-1.13431131218279e+001dB,-4.52456175081287e+000°)
8.60993752184283e+006	(-1.13409418017755e+001dB,-4.49859844884672e+000°)
8.62978547766652e+006	(-1.13387697796070e+001dB,-4.47276350759437e+000°)
8.64967918775374e+006	(-1.13365971240063e+001dB,-4.44705649695599e+000°)
8.66961875757897e+006	(-1.13344239030799e+001dB,-4.42147698629009e+000°)
8.68960429285981e+006	(-1.13322501843554e+001dB,-4.39602454420782e+000°)
8.70963589955759e+006	(-1.13300760347865e+001dB,-4.37069873877697e+000°)
8.72971368387789e+006	(-1.13279015207537e+001dB,-4.34549913749275e+000°)
8.74983775227113e+006	(-1.13257267080661e+001dB,-4.32042530727719e+000°)
8.77000821143311e+006	(-1.13235516619640e+001dB,-4.29547681452616e+000°)
8.79022516830560e+006	(-1.13213764471211e+001dB,-4.27065322517347e+000°)
8.81048873007689e+006	(-1.13192011276451e+001dB,-4.24595410459358e+000°)
8.83079900418236e+006	(-1.13170257670818e+001dB,-4.22137901777823e+000°)
8.85115609830508e+006	(-1.13148504284165e+001dB,-4.19692752931483e+000°)
8.87156012037633e+006	(-1.13126751740756e+001dB,-4.17259920335350e+000°)
8.89201117857620e+006	(-1.13105000659284e+001dB,-4.14839360362469e+000°)
8.91250938133416e+006	(-1.13083251652917e+001dB,-4.12431029363865e+000°)
8.93305483732965e+006	(-1.13061505329283e+001dB,-4.10034883643160e+000°)
8.95364765549263e+006	(-1.13039762290525e+001dB,-4.07650879485359e+000°)
8.97428794500417e+006	(-1.13018023133302e+001dB,-4.05278973139487e+000°)
8.99497581529702e+006	(-1.12996288448825e+001dB,-4.02919120837815e+000°)
9.01571137605623e+006	(-1.12974558822868e+001dB,-4.00571278782877e+000°)
9.03649473721967e+006	(-1.12952834835795e+001dB,-3.98235403156594e+000°)
9.05732600897865e+006	(-1.12931117062587e+001dB,-3.95911450126840e+000°)
