Freq.	V(n004)
1.23594743344411e+006	(-1.82624471240898e+001dB,-2.64592228661029e+001°)
1.23879658652997e+006	(-1.82474217299662e+001dB,-2.66467483743768e+001°)
1.24165230759201e+006	(-1.82323927329740e+001dB,-2.68352671584853e+001°)
1.24451461177098e+006	(-1.82173606699641e+001dB,-2.70247852529837e+001°)
1.24738351424254e+006	(-1.82023260883034e+001dB,-2.72153087246315e+001°)
1.25025903021732e+006	(-1.81872895460553e+001dB,-2.74068436721451e+001°)
1.25314117494101e+006	(-1.81722516121567e+001dB,-2.75993962259289e+001°)
1.25602996369447e+006	(-1.81572128666021e+001dB,-2.77929725478174e+001°)
1.25892541179376e+006	(-1.81421739006225e+001dB,-2.79875788307799e+001°)
1.26182753459026e+006	(-1.81271353168802e+001dB,-2.81832212985788e+001°)
1.26473634747074e+006	(-1.81120977296472e+001dB,-2.83799062054892e+001°)
1.26765186585743e+006	(-1.80970617650067e+001dB,-2.85776398358841e+001°)
1.27057410520813e+006	(-1.80820280610356e+001dB,-2.87764285039064e+001°)
1.27350308101625e+006	(-1.80669972680117e+001dB,-2.89762785530376e+001°)
1.27643880881093e+006	(-1.80519700486000e+001dB,-2.91771963556983e+001°)
1.27938130415711e+006	(-1.80369470780603e+001dB,-2.93791883127913e+001°)
1.28233058265561e+006	(-1.80219290444465e+001dB,-2.95822608532401e+001°)
1.28528665994320e+006	(-1.80069166488119e+001dB,-2.97864204334925e+001°)
1.28824955169272e+006	(-1.79919106054159e+001dB,-2.99916735370006e+001°)
1.29121927361312e+006	(-1.79769116419329e+001dB,-3.01980266736825e+001°)
1.29419584144957e+006	(-1.79619204996629e+001dB,-3.04054863793374e+001°)
1.29717927098354e+006	(-1.79469379337448e+001dB,-3.06140592150727e+001°)
1.30016957803287e+006	(-1.79319647133740e+001dB,-3.08237517666380e+001°)
1.30316677845188e+006	(-1.79170016220144e+001dB,-3.10345706438084e+001°)
1.30617088813142e+006	(-1.79020494576245e+001dB,-3.12465224796694e+001°)
1.30918192299898e+006	(-1.78871090328745e+001dB,-3.14596139299215e+001°)
1.31219989901878e+006	(-1.78721811753712e+001dB,-3.16738516721077e+001°)
1.31522483219181e+006	(-1.78572667278845e+001dB,-3.18892424048523e+001°)
1.31825673855598e+006	(-1.78423665485699e+001dB,-3.21057928470502e+001°)
1.32129563418615e+006	(-1.78274815112070e+001dB,-3.23235097370014e+001°)
1.32434153519423e+006	(-1.78126125054206e+001dB,-3.25423998315395e+001°)
1.32739445772931e+006	(-1.77977604369193e+001dB,-3.27624699051264e+001°)
1.33045441797766e+006	(-1.77829262277252e+001dB,-3.29837267488716e+001°)
1.33352143216289e+006	(-1.77681108164177e+001dB,-3.32061771695503e+001°)
1.33659551654601e+006	(-1.77533151583621e+001dB,-3.34298279886060e+001°)
1.33967668742550e+006	(-1.77385402259539e+001dB,-3.36546860410281e+001°)
1.34276496113743e+006	(-1.77237870088577e+001dB,-3.38807581742788e+001°)
1.34586035405551e+006	(-1.77090565142492e+001dB,-3.41080512471388e+001°)
1.34896288259121e+006	(-1.76943497670573e+001dB,-3.43365721285166e+001°)
1.35207256319384e+006	(-1.76796678102089e+001dB,-3.45663276961969e+001°)
1.35518941235060e+006	(-1.76650117048727e+001dB,-3.47973248356032e+001°)
1.35831344658671e+006	(-1.76503825307077e+001dB,-3.50295704384159e+001°)
1.36144468246551e+006	(-1.76357813861061e+001dB,-3.52630714012699e+001°)
1.36458313658848e+006	(-1.76212093884464e+001dB,-3.54978346242916e+001°)
1.36772882559540e+006	(-1.76066676743353e+001dB,-3.57338670096701e+001°)
1.37088176616441e+006	(-1.75921573998589e+001dB,-3.59711754601103e+001°)
1.37404197501207e+006	(-1.75776797408346e+001dB,-3.62097668773273e+001°)
1.37720946889350e+006	(-1.75632358930547e+001dB,-3.64496481603776e+001°)
1.38038426460243e+006	(-1.75488270725397e+001dB,-3.66908262040442e+001°)
1.38356637897133e+006	(-1.75344545157858e+001dB,-3.69333078970859e+001°)
1.38675582887144e+006	(-1.75201194800133e+001dB,-3.71771001205127e+001°)
1.38995263121290e+006	(-1.75058232434164e+001dB,-3.74222097457242e+001°)
1.39315680294485e+006	(-1.74915671054087e+001dB,-3.76686436326632e+001°)
1.39636836105548e+006	(-1.74773523868759e+001dB,-3.79164086278600e+001°)
1.39958732257216e+006	(-1.74631804304136e+001dB,-3.81655115624644e+001°)
1.40281370456150e+006	(-1.74490526005806e+001dB,-3.84159592501798e+001°)
1.40604752412946e+006	(-1.74349702841350e+001dB,-3.86677584851667e+001°)
1.40928879842141e+006	(-1.74209348902847e+001dB,-3.89209160398739e+001°)
1.41253754462229e+006	(-1.74069478509215e+001dB,-3.91754386628176e+001°)
1.41579377995662e+006	(-1.73930106208616e+001dB,-3.94313330762725e+001°)
1.41905752168863e+006	(-1.73791246780843e+001dB,-3.96886059739388e+001°)
1.42232878712236e+006	(-1.73652915239605e+001dB,-3.99472640185276e+001°)
1.42560759360172e+006	(-1.73515126834909e+001dB,-4.02073138392633e+001°)
1.42889395851064e+006	(-1.73377897055303e+001dB,-4.04687620293533e+001°)
1.43218789927308e+006	(-1.73241241630120e+001dB,-4.07316151433619e+001°)
1.43548943335319e+006	(-1.73105176531720e+001dB,-4.09958796945712e+001°)
1.43879857825538e+006	(-1.72969717977662e+001dB,-4.12615621521645e+001°)
1.44211535152440e+006	(-1.72834882432859e+001dB,-4.15286689384860e+001°)
1.44543977074545e+006	(-1.72700686611637e+001dB,-4.17972064261137e+001°)
1.44877185354429e+006	(-1.72567147479811e+001dB,-4.20671809349207e+001°)
1.45211161758727e+006	(-1.72434282256706e+001dB,-4.23385987290409e+001°)
1.45545908058149e+006	(-1.72302108417053e+001dB,-4.26114660137936e+001°)
1.45881426027487e+006	(-1.72170643692946e+001dB,-4.28857889325031e+001°)
1.46217717445624e+006	(-1.72039906075596e+001dB,-4.31615735632605e+001°)
1.46554784095543e+006	(-1.71909913817205e+001dB,-4.34388259156311e+001°)
1.46892627764339e+006	(-1.71780685432567e+001dB,-4.37175519272392e+001°)
1.47231250243224e+006	(-1.71652239700763e+001dB,-4.39977574603474e+001°)
1.47570653327541e+006	(-1.71524595666698e+001dB,-4.42794482983074e+001°)
1.47910838816772e+006	(-1.71397772642587e+001dB,-4.45626301419573e+001°)
1.48251808514547e+006	(-1.71271790209348e+001dB,-4.48473086059479e+001°)
1.48593564228652e+006	(-1.71146668217926e+001dB,-4.51334892149941e+001°)
1.48936107771043e+006	(-1.71022426790513e+001dB,-4.54211774000437e+001°)
1.49279440957851e+006	(-1.70899086321656e+001dB,-4.57103784943927e+001°)
1.49623565609394e+006	(-1.70776667479300e+001dB,-4.60010977296889e+001°)
1.49968483550188e+006	(-1.70655191205729e+001dB,-4.62933402319082e+001°)
1.50314196608953e+006	(-1.70534678718349e+001dB,-4.65871110172311e+001°)
1.50660706618625e+006	(-1.70415151510424e+001dB,-4.68824149878341e+001°)
1.51008015416365e+006	(-1.70296631351628e+001dB,-4.71792569276546e+001°)
1.51356124843571e+006	(-1.70179140288552e+001dB,-4.74776414980175e+001°)
1.51705036745884e+006	(-1.70062700644995e+001dB,-4.77775732332703e+001°)
1.52054752973200e+006	(-1.69947335022213e+001dB,-4.80790565362734e+001°)
1.52405275379679e+006	(-1.69833066298957e+001dB,-4.83820956738678e+001°)
1.52756605823757e+006	(-1.69719917631408e+001dB,-4.86866947722514e+001°)
1.53108746168153e+006	(-1.69607912452970e+001dB,-4.89928578123071e+001°)
1.53461698279879e+006	(-1.69497074473884e+001dB,-4.93005886248535e+001°)
1.53815464030253e+006	(-1.69387427680690e+001dB,-4.96098908858224e+001°)
1.54170045294905e+006	(-1.69278996335553e+001dB,-4.99207681113977e+001°)
1.54525443953791e+006	(-1.69171804975396e+001dB,-5.02332236530626e+001°)
1.54881661891197e+006	(-1.69065878410856e+001dB,-5.05472606926131e+001°)
1.55238700995757e+006	(-1.68961241725083e+001dB,-5.08628822371109e+001°)
1.55596563160456e+006	(-1.68857920272345e+001dB,-5.11800911137517e+001°)
1.55955250282644e+006	(-1.68755939676416e+001dB,-5.14988899647282e+001°)
1.56314764264044e+006	(-1.68655325828843e+001dB,-5.18192812420001e+001°)
1.56675107010763e+006	(-1.68556104886913e+001dB,-5.21412672020355e+001°)
1.57036280433304e+006	(-1.68458303271503e+001dB,-5.24648499005006e+001°)
1.57398286446570e+006	(-1.68361947664651e+001dB,-5.27900311869231e+001°)
1.57761126969883e+006	(-1.68267065006985e+001dB,-5.31168126992876e+001°)
1.58124803926986e+006	(-1.68173682494837e+001dB,-5.34451958586055e+001°)
1.58489319246059e+006	(-1.68081827577220e+001dB,-5.37751818634804e+001°)
1.58854674859726e+006	(-1.67991527952517e+001dB,-5.41067716845831e+001°)
1.59220872705065e+006	(-1.67902811564944e+001dB,-5.44399660591781e+001°)
1.59587914723621e+006	(-1.67815706600792e+001dB,-5.47747654855379e+001°)
1.59955802861414e+006	(-1.67730241484398e+001dB,-5.51111702174350e+001°)
1.60324539068951e+006	(-1.67646444873876e+001dB,-5.54491802585464e+001°)
1.60694125301235e+006	(-1.67564345656591e+001dB,-5.57887953568869e+001°)
1.61064563517774e+006	(-1.67483972944370e+001dB,-5.61300149992226e+001°)
1.61435855682595e+006	(-1.67405356068437e+001dB,-5.64728384054890e+001°)
1.61808003764253e+006	(-1.67328524574100e+001dB,-5.68172645232269e+001°)
1.62181009735840e+006	(-1.67253508215170e+001dB,-5.71632920220004e+001°)
1.62554875574995e+006	(-1.67180336948052e+001dB,-5.75109192878636e+001°)
1.62929603263919e+006	(-1.67109040925613e+001dB,-5.78601444178274e+001°)
1.63305194789380e+006	(-1.67039650490762e+001dB,-5.82109652143606e+001°)
1.63681652142727e+006	(-1.66972196169664e+001dB,-5.85633791799180e+001°)
1.64058977319900e+006	(-1.66906708664804e+001dB,-5.89173835115340e+001°)
1.64437172321439e+006	(-1.66843218847599e+001dB,-5.92729750954215e+001°)
1.64816239152496e+006	(-1.66781757750842e+001dB,-5.96301505016539e+001°)
1.65196179822847e+006	(-1.66722356560796e+001dB,-5.99889059788869e+001°)
1.65576996346898e+006	(-1.66665046608980e+001dB,-6.03492374491756e+001°)
1.65958690743701e+006	(-1.66609859363666e+001dB,-6.07111405028214e+001°)
1.66341265036962e+006	(-1.66556826421085e+001dB,-6.10746103933451e+001°)
1.66724721255051e+006	(-1.66505979496331e+001dB,-6.14396420324978e+001°)
1.67109061431016e+006	(-1.66457350413925e+001dB,-6.18062299854138e+001°)
1.67494287602588e+006	(-1.66410971098140e+001dB,-6.21743684658414e+001°)
1.67880401812201e+006	(-1.66366873562955e+001dB,-6.25440513314771e+001°)
1.68267406106991e+006	(-1.66325089901776e+001dB,-6.29152720794294e+001°)
1.68655302538818e+006	(-1.66285652276809e+001dB,-6.32880238418126e+001°)
1.69044093164271e+006	(-1.66248592908149e+001dB,-6.36622993814652e+001°)
1.69433780044677e+006	(-1.66213944062576e+001dB,-6.40380910878082e+001°)
1.69824365246118e+006	(-1.66181738042072e+001dB,-6.44153909728525e+001°)
1.70215850839439e+006	(-1.66152007172026e+001dB,-6.47941906673770e+001°)
1.70608238900256e+006	(-1.66124783789166e+001dB,-6.51744814172554e+001°)
1.71001531508972e+006	(-1.66100100229201e+001dB,-6.55562540799723e+001°)
1.71395730750786e+006	(-1.66077988814213e+001dB,-6.59394991213101e+001°)
1.71790838715702e+006	(-1.66058481839759e+001dB,-6.63242066122307e+001°)
1.72186857498544e+006	(-1.66041611561685e+001dB,-6.67103662259534e+001°)
1.72583789198963e+006	(-1.66027410182750e+001dB,-6.70979672352526e+001°)
1.72981635921453e+006	(-1.66015909838910e+001dB,-6.74869985099548e+001°)
1.73380399775356e+006	(-1.66007142585466e+001dB,-6.78774485146609e+001°)
1.73780082874880e+006	(-1.66001140382860e+001dB,-6.82693053067106e+001°)
1.74180687339104e+006	(-1.65997935082347e+001dB,-6.86625565343865e+001°)
1.74582215291993e+006	(-1.65997558411398e+001dB,-6.90571894353298e+001°)
1.74984668862408e+006	(-1.66000041958904e+001dB,-6.94531908352771e+001°)
1.75388050184118e+006	(-1.66005417160187e+001dB,-6.98505471469917e+001°)
1.75792361395811e+006	(-1.66013715281853e+001dB,-7.02492443695068e+001°)
1.76197604641104e+006	(-1.66024967406410e+001dB,-7.06492680876337e+001°)
1.76603782068558e+006	(-1.66039204416822e+001dB,-7.10506034717391e+001°)
1.77010895831683e+006	(-1.66056456980815e+001dB,-7.14532352778395e+001°)
1.77418948088958e+006	(-1.66076755535127e+001dB,-7.18571478479712e+001°)
1.77827941003833e+006	(-1.66100130269587e+001dB,-7.22623251108629e+001°)
1.78237876744750e+006	(-1.66126611111138e+001dB,-7.26687505829375e+001°)
1.78648757485146e+006	(-1.66156227707730e+001dB,-7.30764073695862e+001°)
1.79060585403470e+006	(-1.66189009412159e+001dB,-7.34852781668183e+001°)
1.79473362683193e+006	(-1.66224985265845e+001dB,-7.38953452631799e+001°)
1.79887091512819e+006	(-1.66264183982594e+001dB,-7.43065905420368e+001°)
1.80301774085897e+006	(-1.66306633932276e+001dB,-7.47189954841622e+001°)
1.80717412601033e+006	(-1.66352363124567e+001dB,-7.51325411706918e+001°)
1.81134009261900e+006	(-1.66401399192660e+001dB,-7.55472082863820e+001°)
1.81551566277253e+006	(-1.66453769377037e+001dB,-7.59629771232258e+001°)
1.81970085860938e+006	(-1.66509500509243e+001dB,-7.63798275844291e+001°)
1.82389570231903e+006	(-1.66568618995772e+001dB,-7.67977391886929e+001°)
1.82810021614214e+006	(-1.66631150802040e+001dB,-7.72166910748710e+001°)
1.83231442237060e+006	(-1.66697121436443e+001dB,-7.76366620069745e+001°)
1.83653834334774e+006	(-1.66766555934541e+001dB,-7.80576303794871e+001°)
1.84077200146834e+006	(-1.66839478843415e+001dB,-7.84795742230742e+001°)
1.84501541917886e+006	(-1.66915914206160e+001dB,-7.89024712106253e+001°)
1.84926861897746e+006	(-1.66995885546599e+001dB,-7.93262986635855e+001°)
1.85353162341420e+006	(-1.67079415854163e+001dB,-7.97510335587323e+001°)
1.85780445509108e+006	(-1.67166527569025e+001dB,-8.01766525351727e+001°)
1.86208713666225e+006	(-1.67257242567497e+001dB,-8.06031319017766e+001°)
1.86637969083405e+006	(-1.67351582147632e+001dB,-8.10304476448858e+001°)
1.87068214036518e+006	(-1.67449567015202e+001dB,-8.14585754363440e+001°)
1.87499450806680e+006	(-1.67551217269899e+001dB,-8.18874906418999e+001°)
1.87931681680264e+006	(-1.67656552391914e+001dB,-8.23171683298601e+001°)
1.88364908948917e+006	(-1.67765591228862e+001dB,-8.27475832801099e+001°)
1.88799134909567e+006	(-1.67878351983018e+001dB,-8.31787099933983e+001°)
1.89234361864435e+006	(-1.67994852199028e+001dB,-8.36105227009268e+001°)
1.89670592121051e+006	(-1.68115108751933e+001dB,-8.40429953742485e+001°)
1.90107827992267e+006	(-1.68239137835665e+001dB,-8.44761017354106e+001°)
1.90546071796261e+006	(-1.68366954951965e+001dB,-8.49098152673924e+001°)
1.90985325856560e+006	(-1.68498574899759e+001dB,-8.53441092247870e+001°)
1.91425592502045e+006	(-1.68634011764995e+001dB,-8.57789566447376e+001°)
1.91866874066965e+006	(-1.68773278910996e+001dB,-8.62143303581243e+001°)
1.92309172890952e+006	(-1.68916388969252e+001dB,-8.66502030009677e+001°)
1.92752491319029e+006	(-1.69063353830828e+001dB,-8.70865470260327e+001°)
1.93196831701628e+006	(-1.69214184638163e+001dB,-8.75233347146815e+001°)
1.93642196394596e+006	(-1.69368891777567e+001dB,-8.79605381888560e+001°)
1.94088587759213e+006	(-1.69527484872156e+001dB,-8.83981294233022e+001°)
1.94536008162201e+006	(-1.69689972775390e+001dB,-8.88360802579050e+001°)
1.94984459975739e+006	(-1.69856363565200e+001dB,-8.92743624102220e+001°)
1.95433945577474e+006	(-1.70026664538695e+001dB,-8.97129474881073e+001°)
1.95884467350534e+006	(-1.70200882207435e+001dB,-9.01518070025052e+001°)
1.96336027683539e+006	(-1.70379022293365e+001dB,-9.05909123803026e+001°)
1.96788628970619e+006	(-1.70561089725277e+001dB,-9.10302349773343e+001°)
1.97242273611420e+006	(-1.70747088635967e+001dB,-9.14697460914059e+001°)
1.97696964011120e+006	(-1.70937022359967e+001dB,-9.19094169754143e+001°)
1.98152702580444e+006	(-1.71130893431887e+001dB,-9.23492188505319e+001°)
1.98609491735671e+006	(-1.71328703585408e+001dB,-9.27891229193706e+001°)
1.99067333898652e+006	(-1.71530453752938e+001dB,-9.32291003792163e+001°)
1.99526231496821e+006	(-1.71736144065800e+001dB,-9.36691224352337e+001°)
1.99986186963208e+006	(-1.71945773855100e+001dB,-9.41091603136701e+001°)
2.00447202736449e+006	(-1.72159341653289e+001dB,-9.45491852750171e+001°)
2.00909281260806e+006	(-1.72376845196193e+001dB,-9.49891686271608e+001°)
2.01372424986171e+006	(-1.72598281425807e+001dB,-9.54290817384084e+001°)
2.01836636368089e+006	(-1.72823646493645e+001dB,-9.58688960505120e+001°)
2.02301917867759e+006	(-1.73052935764681e+001dB,-9.63085830915550e+001°)
2.02768271952060e+006	(-1.73286143821936e+001dB,-9.67481144887398e+001°)
2.03235701093554e+006	(-1.73523264471615e+001dB,-9.71874619810726e+001°)
2.03704207770504e+006	(-1.73764290748883e+001dB,-9.76265974318972e+001°)
2.04173794466885e+006	(-1.74009214924182e+001dB,-9.80654928412885e+001°)
2.04644463672399e+006	(-1.74258028510136e+001dB,-9.85041203582673e+001°)
2.05116217882488e+006	(-1.74510722268978e+001dB,-9.89424522928859e+001°)
2.05589059598345e+006	(-1.74767286220589e+001dB,-9.93804611280485e+001°)
2.06062991326931e+006	(-1.75027709650989e+001dB,-9.98181195312087e+001°)
2.06538015580984e+006	(-1.75291981121407e+001dB,-1.00255400365802e+002°)
2.07014134879035e+006	(-1.75560088477844e+001dB,-1.00692276702469e+002°)
2.07491351745421e+006	(-1.75832018861092e+001dB,-1.01128721830054e+002°)
2.07969668710300e+006	(-1.76107758717265e+001dB,-1.01564709266330e+002°)
2.08449088309659e+006	(-1.76387293808786e+001dB,-1.02000212768486e+002°)
2.08929613085334e+006	(-1.76670609225781e+001dB,-1.02435206343342e+002°)
2.09411245585019e+006	(-1.76957689397938e+001dB,-1.02869664257287e+002°)
2.09893988362282e+006	(-1.77248518106757e+001dB,-1.03303561045912e+002°)
2.10377843976577e+006	(-1.77543078498167e+001dB,-1.03736871523402e+002°)
2.10862814993258e+006	(-1.77841353095547e+001dB,-1.04169570791558e+002°)
2.11348903983594e+006	(-1.78143323813071e+001dB,-1.04601634248561e+002°)
2.11836113524779e+006	(-1.78448971969404e+001dB,-1.05033037597401e+002°)
2.12324446199951e+006	(-1.78758278301693e+001dB,-1.05463756853984e+002°)
2.12813904598200e+006	(-1.79071222979858e+001dB,-1.05893768354931e+002°)
2.13304491314586e+006	(-1.79387785621156e+001dB,-1.06323048765012e+002°)
2.13796208950151e+006	(-1.79707945304980e+001dB,-1.06751575084294e+002°)
2.14289060111934e+006	(-1.80031680587932e+001dB,-1.07179324654889e+002°)
2.14783047412981e+006	(-1.80358969519049e+001dB,-1.07606275167424e+002°)
2.15278173472365e+006	(-1.80689789655269e+001dB,-1.08032404667134e+002°)
2.15774440915194e+006	(-1.81024118077042e+001dB,-1.08457691559592e+002°)
2.16271852372629e+006	(-1.81361931404098e+001dB,-1.08882114616164e+002°)
2.16770410481897e+006	(-1.81703205811359e+001dB,-1.09305652979007e+002°)
2.17270117886301e+006	(-1.82047917044932e+001dB,-1.09728286165830e+002°)
2.17770977235243e+006	(-1.82396040438234e+001dB,-1.10149994074241e+002°)
2.18272991184227e+006	(-1.82747550928147e+001dB,-1.10570756985781e+002°)
2.18776162394882e+006	(-1.83102423071265e+001dB,-1.10990555569585e+002°)
2.19280493534971e+006	(-1.83460631060151e+001dB,-1.11409370885730e+002°)
2.19785987278408e+006	(-1.83822148739629e+001dB,-1.11827184388231e+002°)
2.20292646305271e+006	(-1.84186949623030e+001dB,-1.12243977927702e+002°)
2.20800473301816e+006	(-1.84555006908495e+001dB,-1.12659733753676e+002°)
2.21309470960489e+006	(-1.84926293495175e+001dB,-1.13074434516619e+002°)
2.21819641979947e+006	(-1.85300781999411e+001dB,-1.13488063269586e+002°)
2.22330989065065e+006	(-1.85678444770816e+001dB,-1.13900603469592e+002°)
2.22843514926955e+006	(-1.86059253908315e+001dB,-1.14312038978649e+002°)
2.23357222282978e+006	(-1.86443181276048e+001dB,-1.14722354064473e+002°)
